"","CV_t","RN","RNN","D_slope","RC","gPi","PPF","PPi","PImd","PILSM","RTR","PIR","RDPI","ESPI","ESPIID","PSI","RPI","PQ","PR","NRW","ESP","CEV","PFI","APC","SI","RSI","EVS","min","max","mean","median","slope","range","variance","mean_lower","mean_upper"
"46",0.231149996404311,-0.316539071541646,1.20116952660116,6.5561927483408,1.51407208896204,0.23114999640431,22.7941685083374,0.47093583184197,0.47093583184197,0.47093583184197,-0.408061098073632,0.515611019228417,0.137053782047487,0.272774834523781,0.345196931868649,0.759567278796379,0.137053782047487,0.272774834523781,6.81937086309453,6.81937086309453,5.40918485140608,23.1149996404311,0.327931005943722,0.349321783176216,0.609066685871237,0.76885000359569,0.118682324277277,7.66109633011509,14.4804671932096,11.3992706074364,12.2222513255871,-0.316539071541646,6.81937086309453,6.9429159702207,13.7301691045546,9.06837211031821
"47",0.221755898901212,-0.361795693932106,1.37290464741124,7.49355298663825,1.48808128187731,0.221755898901212,21.9829664007904,0.455737729792336,0.455737729792336,0.455737729792335,-0.394892097560862,0.497448223019982,0.1312481644016,0.311774341357296,0.394550861921701,0.734324542554954,0.1312481644016,0.311774341357296,7.7943585339324,7.7943585339324,5.18935179626075,22.1755898901212,0.314603660531455,0.399265456660101,0.667855036134597,0.778244101098788,0.155045148682606,9.30836968978529,17.1027282237177,13.5810029230722,14.5216478758925,-0.361795693932106,7.7943585339324,9.07014119793245,16.2451575727431,10.9168482734013
"48",0.0939388974999778,-0.255587079217749,0.96987524937807,5.29374824781006,1.18126151390899,0.0939388974999777,10.0741381871805,0.21905599147296,0.21905599147296,0.21905599147296,-0.189809783788251,0.228255372377268,0.054463197282175,0.220249977042298,0.278726651789109,0.796440180495498,0.054463197282175,0.220249977042298,5.50624942605746,5.50624942605746,2.19828193475668,9.39388974999778,0.133270506742856,0.282057231779674,0.199860966926654,0.906061102500022,0.0773765184213523,19.6300154577868,25.1362648838443,22.6483760048568,23.3128855612292,-0.255587079217749,5.50624942605746,4.52652632764911,24.5304423669334,20.7663096427802
"49",0.258074464342631,0.327486846170056,1.24271300243085,6.77348832094851,1.59166575260371,0.258074464342631,37.519494023748,0.488907629302458,0.488907629302458,0.488907629302458,0.423633477387816,0.704385594584744,0.145945839555154,0.282208985569097,0.357135863116885,0.753303132822076,0.145945839555154,0.282208985569097,7.05522463922743,7.05522463922743,6.03924942579347,25.8074464342631,0.366128574591178,0.361403375936256,0.703529845074148,0.74192553565737,0.127033749332887,7.37536350539484,14.4305881446223,10.5631259114397,9.71168170098789,0.327486846170056,7.05522463922743,7.4314743359739,8.15161129542071,12.9746405274587
"50",0.337626258230885,-0.429270613684073,1.62895145080013,8.89110109157897,1.85171625031708,0.337626258230885,31.5221957283603,0.626463109933194,0.626463109933194,0.626463109933194,-0.542823899260535,0.708075803771753,0.204934890597342,0.369920275697116,0.46813462257097,0.699657566891696,0.204934890597343,0.369920275697116,9.24800689242791,9.24800689242791,7.90085602365756,33.7626258230885,0.478988190425965,0.473728489525629,1.20645466013471,0.662373741769115,0.218269831484265,5.51424605717372,14.7622529496016,10.5837256581228,11.69980095401,-0.429270613684073,9.24800689242791,12.7687851418295,13.7447453180973,7.42270599814832
"51",0.126439085019239,-0.274459801495622,1.04149149180205,5.68464218812846,1.25187040793712,0.126439085019239,13.273752570243,0.285081129033916,0.285081129033916,0.285081129033915,-0.247019892495008,0.300861512850204,0.0736448765631158,0.23651338386689,0.299308015709214,0.784646168381667,0.0736448765631158,0.23651338386689,5.91283459667224,5.91283459667224,2.95882497923741,12.6439085019239,0.17937831272313,0.302884527972172,0.288870850202958,0.873560914980761,0.0892254782407303,14.8280492938528,20.7408838905251,18.0692876190707,18.7828650091801,-0.274459801495622,5.91283459667224,5.21969047708272,20.090327030445,16.0482482076963
"52",0.163821681638985,0.506302052313481,1.92126233748231,10.4719657547308,1.33895829382558,0.163821681638985,21.6055639760371,0.344023847228395,0.344023847228395,0.344023847228395,0.29809315701134,0.421654774066024,0.0928432996245022,0.436301458351533,0.552140101397938,0.663877472957122,0.0928432996245023,0.436301458351533,10.9075364587883,10.9075364587883,3.83362220392812,16.3821681638985,0.232412760938563,0.558737772492183,0.690438019055464,0.836178318361015,0.303634258227993,20.7982204143592,31.7057568731475,25.7265730103294,24.410221052308,0.506302052313481,10.9075364587883,17.7626041063376,21.9983170099636,29.4548290106952
"53",0.243590037636731,0.494448677738612,1.87628238522118,10.2267995894766,1.54933752818255,0.243590037636731,34.8530163309261,0.468514978051315,0.468514978051315,0.468514978051315,0.405963452939631,0.662820407891716,0.137768269416759,0.426086914306587,0.539213581725005,0.669143085939353,0.137768269416759,0.426086914306587,10.6521728576647,10.6521728576647,5.70029661273865,24.3590037636731,0.345579612038414,0.54565679034681,1.00259231807554,0.756409962363269,0.289583514302697,12.0838619687352,22.7360348263999,16.8968336194966,15.6112996539355,0.494448677738612,10.6521728576647,16.9406355867078,13.2558623036021,20.5378049353911
"54",0.262716859311677,-0.565803364810885,2.14705172587145,11.7189827445106,1.60553138869651,0.262716859311677,25.4667587599765,0.520134535630711,0.520134535630711,0.520134535630711,-0.45069127342748,0.57517725074866,0.156760429453092,0.487576204914034,0.617028364373585,0.638649796311287,0.156760429453092,0.487576204914034,12.1894051228509,12.1894051228509,6.147886989849,26.2716859311677,0.372714710329309,0.624401402835472,1.23736292697095,0.737283140688323,0.379194863938239,11.2456953902694,23.4351005131203,17.9275611519172,19.3986125998041,-0.565803364810885,12.1894051228509,22.182899540387,22.0939669174961,13.7611553863383
"55",0.229549237064899,0.416720100622394,1.58132606996016,8.61912094388225,1.5096049286193,0.229549237064899,32.3515768909243,0.448143447038711,0.448143447038711,0.44814344703871,0.388311728962862,0.622770021544935,0.129850278974766,0.359104978530435,0.454447848988268,0.705855729413792,0.129850278974766,0.359104978530435,8.97762446326088,8.97762446326088,5.37172517888094,22.9549237064899,0.325660019014832,0.459878168991326,0.796276563170715,0.770450762935101,0.2056933698342,11.055301428179,20.0329258914398,15.1116618168264,14.0282170275063,0.416720100622394,8.97762446326088,12.0330621353007,12.0430603594171,18.1802632742357
"56",0.250623102710397,0.545377018420204,2.06953995234918,11.2801625713685,1.56971637375727,0.250623102710397,36.1365233768594,0.478494062278824,0.478494062278824,0.478494062278824,0.414610227706629,0.682971046792172,0.141737638978889,0.469973975813193,0.594752719003779,0.647091284573568,0.141737638978889,0.469973975813193,11.7493493953298,11.7493493953298,5.86487870076466,25.0623102710397,0.35555737600273,0.601859579766943,1.13778856811298,0.749376897289603,0.352310073672526,12.8054994974101,24.5548488927399,18.1142084631986,16.6962641693193,0.545377018420204,11.7493493953298,20.6101393098428,14.0982161675012,22.130200758896
"57",0.220806415494497,0.49428037644903,1.87564373300253,10.2233185738795,1.48548420167244,0.220806415494497,30.833395626367,0.435146444366206,0.435146444366206,0.435146444366206,0.377049958624716,0.597951035237212,0.124923559044413,0.425941882111377,0.539030043280572,0.669218451744896,0.124923559044413,0.425941882111377,10.6485470527844,10.6485470527844,5.16713275520447,22.0806415494497,0.313256634558994,0.545471058751968,0.908507855256664,0.779193584505503,0.289386409986504,13.8226331456292,24.4711801984136,18.6339665488394,17.3488701555359,0.49428037644903,10.6485470527844,16.9291049842105,14.9942345530106,22.2736985446681
"58",0.186331180448343,-0.476969590280378,1.8099545631758,9.87904764408797,1.39472386530052,0.186331180448343,18.8527338735095,0.395960093504199,0.395960093504199,0.3959600935042,-0.34309538502664,0.427072645110344,0.1095775466026,0.411024460354772,0.520152025333057,0.677062010335749,0.1095775466026,0.411024460354772,10.2756115088693,10.2756115088693,4.36037124942388,18.6331180448343,0.264346841417328,0.526367462272819,0.739809419632311,0.813668819551657,0.269471460767684,15.6755176009644,25.9511291098337,21.3082991870316,22.5483886775112,-0.476969590280378,10.2756115088693,15.7640804549095,24.8205597611875,17.7960386128758
"59",0.10928456587702,-0.313435127321027,1.18939100209889,6.4919035075486,1.21404095982742,0.10928456587702,11.6012189965876,0.250785698829253,0.250785698829253,0.250785698829253,-0.217303251793694,0.262916897724859,0.0634951042127596,0.270100037169297,0.341811972102289,0.761362308041562,0.0634951042127595,0.270100037169297,6.75250092923242,6.75250092923242,2.55738882729848,10.928456587702,0.155041307288144,0.345896375612008,0.285134736829564,0.89071543412298,0.11636616689793,20.1728818208815,26.9253827501139,23.8744000089963,24.6893106768011,-0.313435127321027,6.75250092923242,6.80742076352891,26.1824419946458,21.5663580233468
"60",0.229574145180287,0.322059185321012,1.22211667989523,6.66122672082313,1.50967431688063,0.229574145180287,32.355944531741,0.448180127799161,0.448180127799161,0.448180127799161,0.388343512467908,0.622840860717386,0.12986431865735,0.277531745306976,0.351216809070292,0.756395788557067,0.12986431865735,0.277531745306976,6.9382936326744,6.9382936326744,5.37230805840736,22.9574145180287,0.325695355997149,0.355413593515307,0.615463491513424,0.770425854819713,0.122857811439522,8.54274446409635,15.4810380967707,11.6776739291859,10.8403412791227,0.322059185321012,6.9382936326744,7.18718196921205,9.30612697483435,14.0492208835375
"61",0.236428258852815,-0.0282757337513558,1.88844725712499,7.85306885079928,1.44444100623974,0.236428258852816,28.5890864592316,0.611095851288405,0.611095851288405,0.611095851288405,0.078254865038242,1.01463536959341,0.140076322833368,0.416989355328994,0.588445984930754,0.972501798084644,0.140076322833368,0.416989355328994,10.4247338832248,10.4247338832248,4.74212195010245,23.6428258852815,0.443213852089793,1.02322238015811,0.666052655162465,0.763571741147185,0.135663336504195,6.63434753787438,17.0590814210992,11.9154320968206,12.078572308275,-0.0282757337513558,10.4247338832248,7.93630518549542,12.9783912380332,10.852472955608
"62",0.168010290607218,0.0435476220244182,2.90840860539597,11.9803669995861,1.29674533763262,0.168010290607218,20.8290529734104,0.472803272826289,0.472803272826289,0.472803272826288,-0.0605455858138344,0.609058073544664,0.0976150494877635,0.642207731680956,0.906269084257531,0.958269636090073,0.0976150494877634,0.642207731680956,16.0551932920239,16.0551932920239,3.36983950563865,16.8010290607218,0.314955955147084,1.57587073954939,0.728946448122789,0.831989709392782,0.321783385184728,17.9022562747914,33.9574495668153,25.8240205186317,25.5727673300187,0.0435476220244182,16.0551932920239,18.8243280333066,24.186950962242,27.4610900750214
"63",0.0428337500605734,-0.0122549677029423,0.818470719390794,3.40359355416927,1.06812362857977,0.0428337500605733,4.90928173502179,0.147007521896653,0.147007521896653,0.147007521896653,0.0188252853646027,0.162560807346738,0.0246916940518886,0.180727090124838,0.255037998435892,0.987893398309764,0.0246916940518886,0.180727090124838,4.51817725312096,4.51817725312096,0.85913108421569,4.28337500605734,0.080297133075013,0.443474158160909,0.0522990217630643,0.957166249939427,0.0254834996082964,26.2161497719769,30.7343270250978,28.5050212571699,28.5757277520041,-0.0122549677029423,4.51817725312096,1.49078472708534,28.965717699556,28.0443248147838
"64",0.260918987970624,0.040637701773389,2.71406419103588,11.1798201286843,1.50203535875339,0.260918987970624,35.4933743018077,0.648381186562758,0.648381186562758,0.648381186562758,-0.0830294987943844,0.935333307518933,0.154135196886292,0.599294406063813,0.845710765833527,0.960949231702698,0.154135196886292,0.599294406063813,14.9823601515953,14.9823601515953,5.23334082845097,26.0918987970624,0.489124736200939,1.47056859066401,1.05640420338119,0.739081012029376,0.280216048398373,8.12497309942145,23.1073332510168,15.517392659777,15.2829286024114,0.040637701773389,14.9823601515953,16.3926388313048,13.9897146529835,17.0450706665705
"65",0.0972131368741007,0.0136680412509479,0.912845453900418,3.76020877236465,1.16159763133527,0.0972131368741007,11.5414033511603,0.304281708788042,0.304281708788042,0.304281708788042,-0.0389652850769824,0.35545909641077,0.0560878790834086,0.201566041042863,0.284445456542841,0.98651625513015,0.0560878790834087,0.201566041042863,5.03915102607158,5.03915102607158,1.94983692916325,9.72131368741007,0.18223798236625,0.494609470575578,0.132381267322663,0.902786863125899,0.0316991260167558,11.521657200432,16.5608082265036,14.008015707089,13.9291563162256,0.0136680412509479,5.03915102607158,1.85439887198022,13.4941981164325,14.5218332977455
"66",0.218946076463147,0.0237780609285827,1.58806184607603,6.54157180622177,1.40492420496931,0.218946076463147,28.3884986935478,0.574431083567581,0.574431083567581,0.574431083567581,-0.0735596990612478,0.788837728170082,0.128229451661014,0.350661043309184,0.49484496515293,0.976774203476273,0.128229451661014,0.350661043309184,8.7665260827296,8.7665260827296,4.39147587569494,21.8946076463147,0.410441350877555,0.86046375711548,0.518691222689727,0.781053923536853,0.0959373234072785,6.49470600151612,15.2612320842457,10.8201819769042,10.6829916241453,0.0237780609285827,8.7665260827296,5.61233341932579,9.92630217712235,11.714061776686
"67",0.286619084751615,0.0373049071886955,2.49147733096106,10.26293648722,1.56546608164354,0.286619084751615,40.3994764807306,0.689924399362583,0.689924399362583,0.689924399362584,-0.0883493819257313,1.37488246663175,0.170382969941537,0.550144846319896,0.776352014290328,0.964036700366337,0.170382969941537,0.550144846319896,13.7536211579974,13.7536211579974,5.74881640508568,28.6619084751615,0.537302728749938,1.3499637625978,1.06528635691248,0.713380915248385,0.23613842069458,6.18134732652682,19.9349684845242,12.96749697487,12.7522618725534,0.0373049071886955,13.7536211579974,13.8140976106329,11.565107475202,14.3698864745381
"68",0.0760451863732093,0.0175862012685556,1.17452702875516,4.83813203870798,1.12422451897653,0.0760451863732093,8.9444988646211,0.246291832235565,0.246291832235565,0.246291832235565,-0.0315392978875246,0.278779918583495,0.0438215875142895,0.259348132011228,0.36598624168929,0.982717728240976,0.0438215875142895,0.259348132011228,6.4837033002807,6.4837033002807,1.52526415095127,7.60451863732093,0.142556055477016,0.636397091519798,0.133241362235532,0.923954813626791,0.0524781848637988,19.8415842312985,26.3252875315792,23.0406966952605,22.9392310138087,0.0175862012685556,6.4837033002807,3.06997381453223,22.379585172497,23.7018082180241
"69",0.274734774869561,-0.0300741035367256,2.00855471457743,8.35253322784759,1.5357391555409,0.274734774869561,34.1995683675672,0.677031797127635,0.677031797127635,0.677031797127635,0.0866983989485756,1.5139141816452,0.164395880863938,0.443510366738944,0.625871838806988,0.970803941742184,0.164395880863938,0.443510366738944,11.0877591684736,11.0877591684736,5.51044876228799,27.4734774869561,0.515024128096142,1.08830052201542,0.823192909731495,0.725265225130439,0.153468803688711,5.28925475541353,16.3770139238871,10.9062224779341,11.0797385979197,-0.0300741035367256,11.0877591684736,8.9779250157896,12.0367870655499,9.77565789031826
"70",0.32386551770807,0.0326545744949457,2.18089624763872,8.98358552036222,1.66332029849858,0.32386551770807,48.5696203153886,0.745711170700599,0.745711170700599,0.7457111707006,-0.0954932469229679,1.61576339279812,0.194569703018441,0.481565220797746,0.679573991612208,0.968378027559781,0.194569703018441,0.481565220797746,12.0391305199436,12.0391305199436,6.49588077100726,32.386551770807,0.607125748668682,1.18168079143715,1.05366859547632,0.67613448229193,0.180935083334651,4.10536481949565,16.1444953394393,10.045570704603,9.85716625027817,0.0326545744949457,12.0391305199436,10.5847023750771,8.81799943211055,11.2731419770955
"71",0.16414429113148,0.0293897385322338,1.96284813002087,8.08539794527937,1.28893063515581,0.16414429113148,20.2909768722619,0.464483808171859,0.464483808171859,0.46448380817186,-0.0594802233468006,0.595322236287922,0.0953210120008966,0.433417863939821,0.611629526205602,0.97144935738903,0.0953210120008966,0.433417863939821,10.8354465984955,10.8354465984955,3.29229784009522,16.414429113148,0.3077086636087,1.06353520222033,0.480636558670838,0.83585570886852,0.146563616017395,12.4924851999072,23.3279317984028,17.8387835513974,17.6692159567631,0.0293897385322338,10.8354465984955,8.5739715370176,16.7339460428328,18.9436210599621
"72",0.172674805434973,-0.0460787513345812,3.07745476509027,12.7975319746379,1.30624547829128,0.172674805434973,20.211522738895,0.485811533036791,0.485811533036791,0.485811533036791,0.0622113795596258,0.710437860597969,0.100985707997633,0.679534932049309,0.958944388566279,0.955950972834699,0.100985707997633,0.679534932049309,16.9883733012327,16.9883733012327,3.46339726501396,17.2674805434973,0.323700161930869,1.66746546808967,0.792729415222228,0.827325194565028,0.360276662021037,17.9806880445097,34.9690613457424,26.5868584204388,26.8527152608795,-0.0460787513345812,16.9883733012327,21.0761847282306,28.3190797794834,24.8546370613943
"73",0.259898163546515,-0.0459983979128691,3.07208821297291,12.7752152786804,1.49958055479591,0.259898163546515,31.9594128453754,0.652236119098341,0.652236119098341,0.652236119098341,0.0835231483988899,1.13332641122193,0.154889550592658,0.67834993993512,0.957272154388457,0.9560244088283,0.154889550592658,0.67834993993512,16.958748498378,16.958748498378,5.21286580599698,25.9898163546515,0.487211075255704,1.66455769493898,1.19108076981647,0.740101836453485,0.359021236460427,9.04218582862918,26.0009343270072,17.6333485227632,17.8987417545731,-0.0459983979128691,16.958748498378,21.002742332935,19.3625491855143,15.9041478600121
"74",0.213936794115412,0.0382439212241729,2.554191122769,10.5212682224517,1.39383561280575,0.213936794115412,27.6004509256198,0.565050661418737,0.565050661418737,0.565050661418737,-0.072358473970762,0.771255139818076,0.125182674122617,0.563992722408341,0.7958938250822,0.963164801216384,0.125182674122617,0.563992722408341,14.0998180602085,14.0998180602085,4.29100299698444,21.3936794115412,0.401050834970879,1.383944142553,0.815160627299998,0.786063205884588,0.248175872025021,10.8533746761852,24.9531927363937,17.8103407196588,17.5896878640964,0.0382439212241729,14.0998180602085,14.5182885134637,16.3726512146393,19.2480302246782
"75",0.278393384594489,-0.0443937823311376,2.96492098892464,12.3295625945375,1.54481699293968,0.278393384594489,34.7669749493586,0.683009350424993,0.683009350424993,0.683009350424993,0.0874638641788784,1.54413273211951,0.166758369613038,0.654686270484102,0.923878517118763,0.957493252945217,0.166758369613038,0.654686270484102,16.3671567621026,16.3671567621026,5.58383074110735,27.8393384594489,0.521882642037522,1.60649099402802,1.23133537271618,0.721606615405511,0.334409820904099,7.59614147373906,23.9632982358416,15.8876086534704,16.1437438646889,-0.0443937823311376,16.3671567621026,19.5629745228898,17.556487599525,14.2187297074157
"76",0.224710246977817,-0.042517316897145,2.83959776891295,11.8084085767896,1.41781162121188,0.224710246977817,26.9737224640072,0.589619664620015,0.589619664620015,0.589619664620015,0.075504697309681,0.956773179783948,0.13277415160226,0.627013562907409,0.8848274155557,0.959216680425329,0.13277415160226,0.627013562907409,15.6753390726852,15.6753390726852,4.5070898029572,22.4710246977817,0.421246997505016,1.53858678172575,0.951883992514331,0.775289753022183,0.306737184413004,10.9101702196267,26.5855092923119,18.8511682403258,19.0964769608729,-0.042517316897145,15.6753390726852,17.9441252881607,20.4495059193078,17.2528305613439
"77",0.214155132350185,-0.0413215830901239,2.75973847160959,11.4763153410724,1.39431679651173,0.214155132350185,25.551721434947,0.569709218152571,0.569709218152571,0.569709218152571,0.072955032968357,0.905425871152718,0.126245581080592,0.609379775797963,0.859943012414307,0.960318134415785,0.126245581080592,0.609379775797963,15.2344943949491,15.2344943949491,4.29538228117275,21.4155132350185,0.401460136847743,1.4953164071065,0.881659182299477,0.785844867649815,0.289726773438012,11.5063304145052,26.7408248094543,19.2240001424571,19.4624099344799,-0.0413215830901239,15.2344943949491,16.9490162461237,20.7773870452078,17.6706132397063
"78",0.223332613933696,0.0453771756376,3.03059873255439,12.4836946834501,1.41471899243969,0.223332613933696,29.0879117813914,0.582543363366838,0.582543363366838,0.582543363366838,-0.0745985301374283,0.804217067866803,0.130904724614772,0.669188618840563,0.944343904432291,0.956592532633092,0.130904724614772,0.669188618840563,16.7297154710141,16.7297154710141,4.47945814873188,22.3332613933696,0.418664454913813,1.64207733985085,1.0096826799762,0.776667386066304,0.349389338733513,11.9886882102567,28.7184036812708,20.2432672375763,19.9814582216258,0.0453771756376,16.7297154710141,20.4392763159105,18.5374199527438,21.9491145224088
"79",0.130578362607576,0.0308430468337798,2.05991001707733,8.48521694817022,1.2232518455142,0.130578362607576,15.7833425069684,0.388179502461005,0.388179502461005,0.388179502461005,-0.0497089523871789,0.475519595845036,0.0755436475634864,0.454850166884993,0.641874309327117,0.97007978379588,0.0755436475634864,0.454850166884993,11.3712541721248,11.3712541721248,2.61905460258585,13.0578362607576,0.244785201953842,1.11612650161819,0.401258077596015,0.869421637392424,0.161417000665926,17.9225495965766,29.2938037687015,23.533219805892,23.355267176029,0.0308430468337798,11.3712541721248,9.44289453895669,22.3737486189333,24.6926909928508
"80",0.204217889661951,-0.0246569342441046,1.64675902849586,6.84801335206016,1.37261082651391,0.204217889661951,24.2387619213735,0.550453414682444,0.550453414682444,0.550453414682444,0.0704891999921052,0.857739306178279,0.120138972938933,0.363622009078562,0.513135188081517,0.975936400350139,0.120138972938933,0.363622009078562,9.09055022696404,9.09055022696404,4.09606762689234,20.4217889661951,0.38283155313963,0.892267806965211,0.501681582067397,0.795782110338049,0.103160367500007,7.42410838807676,16.5146586150408,12.0293064654299,12.1715675823923,-0.0246569342441046,9.09055022696404,6.03488149875041,12.9562254228483,11.1023875080114
