"","CV_t","RN","RNN","D_slope","RC","gPi","PPF","PPi","PImd","PILSM","RTR","PIR","RDPI","ESPI","ESPIID","PSI","RPI","PQ","PR","NRW","ESP","CEV","PFI","APC","SI","RSI","EVS","min","max","mean","median","slope","range","variance","mean_lower","mean_upper"
"48",0.0981259292445721,-1.98053402881154,NA,3.96106805762307,1.20063220714447,0.0981259292445722,11.2238179839355,0.167105468227977,0.167105468227977,0.167105468227978,-0.167105468227977,0.169880303081929,0.0608009418486777,1.98053402881154,1.98053402881154,0.335510344902434,0.0608009418486777,1.98053402881154,3.96106805762307,3.96106805762307,0.225719902508976,9.81259292445721,0.112859951254488,1.98053402881154,0.214282662150018,0.901874070755428,4.7687713692192,19.742932174249,23.7040002318721,22.254583368395,23.316817699064,-1.98053402881154,3.96106805762307,4.7687713692192,23.7040002318721,21.5298749366565
"49",0.252813899070742,2.53768244002423,NA,5.07536488004846,1.55103869535456,0.252813899070742,35.8888985670677,0.355270759527115,0.355270759527115,0.355270759527115,0.355270759527115,0.355270759527115,0.144364140458533,2.53768244002423,2.53768244002423,0.282670934136517,0.144364140458533,2.53768244002423,5.07536488004846,5.07536488004846,0.581549943939191,25.2813899070742,0.290774971969596,2.53768244002423,0.707390402434647,0.747186100929258,7.82918279476464,9.21054169668206,14.2859065767305,11.0676972260561,9.70664340475569,2.53768244002423,5.07536488004846,7.82918279476464,9.21054169668206,11.9962749907431
"50",0.369642372621073,-3.32640077335755,NA,6.6528015467151,2.16636114559775,0.369642372621073,36.7925811281985,0.538396447872002,0.538396447872002,0.538396447872002,-0.538396447872002,0.56830439852772,0.246717429922573,3.32640077335755,3.32640077335755,0.231139011937615,0.246717429922573,3.32640077335755,6.6528015467151,6.6528015467151,0.850291466827871,36.9642372621073,0.425145733413935,3.32640077335755,1.35574266721664,0.630357627378927,13.4521292038287,5.70389503441971,12.3566965811348,9.92233226047693,11.7064051658763,-3.32640077335755,6.6528015467151,13.4521292038287,12.3566965811348,8.70515010014799
"51",0.132888243540962,-2.12677799702009,NA,4.25355599404018,1.28453204475505,0.132888243540962,14.9145233024488,0.221506381189041,0.221506381189041,0.221506381189042,-0.221506381189041,0.226408483716757,0.0830831464652089,2.12677799702009,2.12677799702009,0.319818036634845,0.0830831464652089,2.12677799702009,4.25355599404018,4.25355599404018,0.30568394722554,13.2888243540962,0.15284197361277,2.12677799702009,0.311623113035879,0.867111756459038,5.49903142090545,14.9493038568011,19.2028598508413,17.6464170687888,18.7870874987242,-2.12677799702009,4.25355599404018,5.49903142090545,19.2028598508413,16.8681956777626
"52",0.163199631185355,3.92331430263605,NA,7.8466286052721,1.33198561913023,0.163199631185355,21.8185552050844,0.249241143719713,0.249241143719713,0.249241143719712,0.249241143719713,0.249241143719713,0.0950038351571658,3.92331430263605,3.92331430263605,0.203115206247259,0.0950038351571658,3.92331430263605,7.8466286052721,7.8466286052721,0.375409487831135,16.3199631185355,0.187704743915568,3.92331430263605,0.705981330637104,0.836800368814645,18.7132011997091,23.6354472998848,31.4820759051569,26.5066516459034,24.4024317326686,3.92331430263605,7.8466286052721,18.7132011997091,23.6354472998848,27.9422538189127
"53",0.239236859983327,3.83146297832955,NA,7.66292595665911,1.51585990928351,0.239236859983327,33.6459122707767,0.340308432279432,0.340308432279432,0.340308432279432,0.340308432279432,0.340308432279432,0.137000290908351,3.83146297832956,3.83146297832956,0.2069766454768,0.137000290908351,3.83146297832956,7.66292595665911,7.66292595665911,0.550318566435151,23.9236859983327,0.275159283217575,3.83146297832956,1.01067999408234,0.760763140016673,17.8472435847346,14.854664645877,22.5175906025361,17.6586493145531,15.6036926952463,3.83146297832955,7.66292595665911,17.8472435847346,14.854664645877,19.0606416488912
"54",0.283437702269233,-4.38438758740746,NA,8.76877517481492,1.76278981706967,0.283437702269233,29.4225886649396,0.432717394713382,0.432717394713382,0.432717394713382,-0.432717394713382,0.451828298845566,0.184571750654975,4.38438758740746,4.38438758740746,0.18572214272589,0.184571750654975,4.38438758740746,8.76877517481492,8.76877517481492,0.651994136678387,28.3437702269233,0.325997068339194,4.38438758740746,1.37021115943293,0.716562297730767,23.370056541658,11.4956636528016,20.2644388276165,17.0558066038009,19.4073173309847,-4.38438758740746,8.76877517481492,23.370056541658,20.2644388276165,15.4514904918932
"55",0.226008999786794,3.22914735086931,NA,6.45829470173861,1.48230325265691,0.226008999786794,31.5005028910388,0.325374211918124,0.325374211918124,0.325374211918123,0.325374211918124,0.325374211918124,0.129787704013862,3.22914735086931,3.22914735086931,0.236454281923861,0.129787704013862,3.22914735086931,6.45829470173861,6.45829470173861,0.519890408078333,22.6008999786794,0.259945204039166,3.22914735086931,0.804700994952362,0.773991000213206,12.6770326827326,13.390526947851,19.8488216495896,15.7537181664391,14.0218059018766,3.22914735086931,6.45829470173861,12.6770326827326,13.390526947851,16.9353137757331
"56",0.245838022626959,4.22610464824303,NA,8.45220929648607,1.53286921715475,0.245838022626959,34.7311994860907,0.347628624276139,0.347628624276139,0.347628624276139,0.347628624276139,0.347628624276139,0.140585499720798,4.22610464824303,4.22610464824303,0.191347105981927,0.140585499720798,4.22610464824303,8.45220929648607,8.45220929648607,0.565503276530001,24.5838022626959,0.282751638265,4.22610464824303,1.1455399592994,0.754161977373041,21.7131272729044,15.8616955612798,24.3139048577658,18.9544913703263,16.6878736919332,4.22610464824303,8.45220929648607,21.7131272729044,15.8616955612798,20.5008892748495
"57",0.217739003532518,3.83015881838481,NA,7.66031763676963,1.46167370863877,0.217739003532518,30.1787162246097,0.31585278295025,0.31585278295025,0.31585278295025,0.31585278295025,0.31585278295025,0.125258975964472,3.83015881838481,3.83015881838481,0.207032529902277,0.125258975964472,3.83015881838481,7.66031763676963,7.66031763676963,0.500866865956128,21.7739003532519,0.250433432978064,3.83015881838481,0.919547050150368,0.782260996467481,17.8350959017038,16.5924926922,24.2528103289697,19.395522935762,17.3412657861163,3.83015881838481,7.66031763676963,17.8350959017038,16.5924926922,20.797038057543
"58",0.198083671631701,-3.69601823045906,NA,7.39203646091811,1.46531064689501,0.198083671631701,21.4759932723463,0.317550853725798,0.317550853725798,0.317550853725798,-0.317550853725798,0.327723267398188,0.126000881708506,3.69601823045905,3.69601823045905,0.212946362412704,0.126000881708506,3.69601823045905,7.39203646091811,7.39203646091811,0.455653540236928,19.8083671631701,0.227826770118464,3.69601823045905,0.807241952361171,0.801916328368299,16.607723029523,15.8862396771806,23.2782761380987,20.5734141801546,22.5557267251846,-3.69601823045906,7.39203646091811,16.607723029523,23.2782761380987,19.2209832011826
"59",0.114486517752086,-2.42879623408233,NA,4.85759246816465,1.23915648981744,0.114486517752086,12.9782359413103,0.19299942483671,0.19299942483671,0.19299942483671,-0.19299942483671,0.196710389032366,0.0712373545228545,2.42879623408233,2.42879623408233,0.291647543840597,0.0712373545228545,2.42879623408233,4.85759246816465,4.85759246816465,0.263354302216939,11.4486517752086,0.131677151108469,2.42879623408233,0.306595918301594,0.885513482247914,7.17173189451102,20.3113554303821,25.1689478985468,23.391478706694,24.6941327911531,-2.42879623408233,4.85759246816465,7.17173189451102,25.1689478985468,22.5027441107676
"60",0.22603252415575,2.49562371373306,NA,4.99124742746612,1.48236231434034,0.22603252415575,31.5042839868782,0.325401090997778,0.325401090997778,0.325401090997778,0.325401090997778,0.325401090997778,0.129800564694616,2.49562371373306,2.49562371373306,0.286071980823152,0.129800564694616,2.49562371373306,4.99124742746612,4.99124742746612,0.519944521382617,22.603252415575,0.259972260691309,2.49562371373306,0.621972209974636,0.77396747584425,7.57181669104472,10.3475070068274,15.3387544342935,12.1738826423668,10.8353864859794,2.49562371373306,4.99124742746612,7.57181669104472,10.3475070068274,13.0870704601364
"61",0.197103509886812,0.681188875439409,NA,3.96739949748521,1.49366160283732,0.197103509886812,28.8825975617166,0.33050431362738,0.33050431362738,0.33050431362738,0.113492912357535,0.33050431362738,0.132531377570032,1.98369974874261,2.41787003984367,0.594817164572679,0.132531377570032,1.98369974874261,3.96739949748521,3.96739949748521,0.428415587387772,19.7103509886812,0.214207793693886,3.2862106220458,0.397335696717399,0.802896490113188,4.06374503483796,8.03667831300345,12.0040778104887,10.2274853943673,10.6417000596098,0.681188875439409,3.96739949748521,4.06374503483796,10.6417000596098,10.0203780617461
"62",0.109228039358609,-1.04910294939568,NA,6.11021504359966,1.23786728249907,0.109228039358609,13.7354652674063,0.19215895424496,0.19215895424496,0.19215895424496,-0.0659860656990595,0.19215895424496,0.0709549127016901,3.05510752179983,3.72377571260122,0.488018427914967,0.0709549127016901,3.05510752179983,6.11021504359966,6.11021504359966,0.23741329958003,10.9228039358609,0.118706649790015,5.06111209420399,0.339115722253199,0.890771960641391,9.63890220846333,25.6874967393782,31.7977117829778,28.4236370535085,27.7857026381695,-1.04910294939568,6.11021504359966,9.63890220846333,27.7857026381695,28.742604261178
"63",0.0314580423350223,0.295233635368087,NA,1.71950808187307,1.06410350332263,0.0314580423350223,4.18726066099963,0.060241793324116,0.060241793324116,0.060241793324116,0.020686618262123,0.060241793324116,0.0207064577348033,0.859754040936537,1.04792750945935,0.772061481954809,0.0207064577348033,0.859754040936537,1.71950808187307,1.71950808187307,0.0683758279736737,3.14580423350223,0.0341879139868369,1.42427444650498,0.0274848395439989,0.968541957664978,0.763348799108351,26.8239330574318,28.5434411393049,27.7734493551018,27.9529738685687,0.295233635368087,1.71950808187307,0.763348799108351,27.9529738685687,27.6836870983683
"64",0.161464180660899,-0.979000248583455,NA,5.70192091255513,1.37049538790536,0.161464180660899,19.9671949680268,0.270336836719765,0.270336836719765,0.270336836719766,-0.0928318138426496,0.270336836719765,0.104499810628247,2.85096045627757,3.4749471921756,0.505305646482757,0.104499810628247,2.85096045627757,5.70192091255513,5.70192091255513,0.350951496701646,16.1464180660899,0.175475748350823,4.72292066397168,0.467794029211231,0.838535819339101,8.39376801945002,15.3899916130982,21.0919125256534,17.9432987496722,17.3479921102651,-0.979000248583455,5.70192091255513,8.39376801945002,17.3479921102651,18.2409520693758
"65",0.0657342792073915,-0.329275898940953,NA,1.91777799534619,1.13732583101734,0.0657342792073914,8.39620373172612,0.120744493154175,0.120744493154175,0.120744493154175,-0.0414628300272404,0.120744493154175,0.0428545227324719,0.958888997673096,1.16876003058381,0.752289273277812,0.0428545227324719,0.958888997673096,1.91777799534619,1.91777799534619,0.142877160606213,6.57342792073915,0.0714385803031067,1.58850209640524,0.0640541877351203,0.934265720792609,0.949535587717987,13.9651657749957,15.8829437703418,14.8239423727384,14.6237175728776,-0.329275898940953,1.91777799534619,0.949535587717987,14.6237175728776,14.9240547726688
"66",0.138502394311174,-0.572835729976214,NA,3.33632604581685,1.31048193304033,0.138502394311174,17.2496803832125,0.236921948492649,0.236921948492649,0.236921948492649,-0.0813573706216983,0.236921948492649,0.0897776913727513,1.66816302290842,2.03327212055249,0.635794305114828,0.0897776913727513,1.66816302290842,3.33632604581685,3.33632604581685,0.301042759956476,13.8502394311174,0.150521379978238,2.76349031584064,0.234791872304925,0.861497605688825,2.87376701545237,10.7456366724678,14.0819627182847,12.2396358410576,11.8913081324202,-0.572835729976214,3.33632604581685,2.87376701545237,11.8913081324202,12.4137996953762
"67",0.175037200181488,-0.898710109512914,NA,5.23429281572808,1.40732070614576,0.175037200181488,21.5589723106583,0.289429910586119,0.289429910586119,0.289429910586119,-0.0993882443326707,0.289429910586119,0.11318764682078,2.61714640786404,3.18995850731442,0.526673342597062,0.11318764682078,2.61714640786404,5.23429281572808,5.23429281572808,0.380453219597793,17.5037200181488,0.190226609798897,4.33558270621517,0.465527846254227,0.824962799818512,7.07343899508473,12.85054439107,18.0848372067981,15.1944487359879,14.6479646100958,-0.898710109512914,5.23429281572808,7.07343899508473,14.6479646100958,15.467690798934
"68",0.0520445403931742,-0.423668038846356,NA,2.46753936393237,1.10735170365456,0.0520445403931741,6.68265159603914,0.0969445419194911,0.0969445419194911,0.0969445419194911,-0.0332900901620749,0.0969445419194911,0.0339711174648756,1.23376968196618,1.50380356300613,0.702410936197129,0.0339711174648756,1.23376968196618,2.46753936393237,2.46753936393237,0.113121741747127,5.20445403931742,0.0565608708735637,2.04387132508602,0.0652524104247094,0.947955459606826,1.5719646049762,22.9855631529847,25.453102516917,24.0905216335263,23.8328992306774,-0.423668038846356,2.46753936393237,1.5719646049762,23.8328992306774,24.2193328349508
"69",0.235331347244063,0.724513285779827,NA,4.21973075245843,1.62230799533784,0.235331347244063,35.4698723979393,0.38359423557439,0.38359423557439,0.383594235574389,0.131723627087006,0.38359423557439,0.159154887349935,2.10986537622921,2.57164940637901,0.579873758147244,0.159154887349935,2.10986537622921,4.21973075245843,4.21973075245843,0.511505946384299,23.5331347244063,0.25575297319215,3.4952174666786,0.504570451562379,0.764668652755937,4.59710121439654,6.78077541036191,11.0005061628203,9.11092038814764,9.55147959126068,0.724513285779827,4.21973075245843,4.59710121439654,9.55147959126068,8.89064078659112
"70",0.194086864522619,-0.786679244958512,NA,4.58179948860313,1.46079741060017,0.194086864522619,23.7762327132881,0.315442379111864,0.315442379111864,0.315442379111864,-0.108320747446454,0.315442379111864,0.125365558215041,2.29089974430156,2.79230657741591,0.55969755221689,0.125365558215041,2.29089974430156,4.58179948860313,4.58179948860313,0.421858738672173,19.4086864522619,0.210929369336087,3.79512024364462,0.451845035973447,0.805913135477381,5.41984345568888,9.94319712568598,14.5249966142891,11.9949164518594,11.516555615603,-0.786679244958512,4.58179948860313,5.41984345568888,11.516555615603,12.2340968699875
"71",0.106939706457184,-0.708026292660598,NA,4.12370674124112,1.23236542188574,0.106939706457184,13.458228212443,0.18855237071662,0.18855237071662,0.18855237071662,-0.0647475896749509,0.18855237071662,0.069480725913765,2.06185337062056,2.51312906327388,0.585471081034881,0.069480725913765,2.06185337062056,4.12370674124112,4.12370674124112,0.23243947904956,10.6939706457184,0.11621973952478,3.41568044858053,0.224070174474976,0.893060293542816,4.39025887337046,17.7466453819827,21.8703521232238,19.5932318241701,19.1626979673039,-0.708026292660598,4.12370674124112,4.39025887337046,19.1626979673039,19.8084987526033
"72",0.137820572218568,1.11008022211803,NA,6.4653605984954,1.31902567740054,0.137820572218568,19.4265942845715,0.241864645144176,0.241864645144176,0.241864645144176,0.0830546587197713,0.241864645144176,0.0919009242603481,3.2326802992477,3.94021365829093,0.473915631035218,0.0919009242603481,3.2326802992477,6.4653605984954,6.4653605984954,0.299560781211067,13.7820572218568,0.149780390605533,5.35528037637737,0.452755873355343,0.862179427781432,10.7919540694085,20.2659568069129,26.7313174054083,23.8361437244978,24.5111569611722,1.11008022211803,6.4653605984954,10.7919540694085,24.5111569611722,23.4986371061606
"73",0.220278595197025,1.10814443302569,NA,6.45408612096192,1.56997425878489,0.220278595197025,32.8242506581806,0.363046881562269,0.363046881562269,0.363046881562269,0.124667806778694,0.363046881562269,0.148629393924546,3.22704306048096,3.93334260296605,0.474350800796302,0.148629393924546,3.22704306048096,6.45408612096192,6.45408612096192,0.478787941444979,22.0278595197025,0.239393970722489,5.34594168793623,0.722377725883621,0.779721404802975,10.754348261384,11.3234694751325,17.7775555960944,14.8874306004233,15.561266730043,1.10814443302569,6.45408612096192,10.754348261384,15.561266730043,14.5505125356134
"74",0.135693628362492,-0.921331835989531,NA,5.36604691432176,1.30333025152755,0.135693628362492,16.915007590216,0.232734758647731,0.232734758647731,0.232734758647731,-0.0799195183743917,0.232734758647731,0.0879744633226299,2.68302345716088,3.27025399755133,0.520472300134962,0.0879744633226299,2.68302345716088,5.36604691432176,5.36604691432176,0.294937748866463,13.5693628362492,0.147468874433232,4.44471507833224,0.369974006510536,0.864306371637508,7.43401639452581,17.6904442840722,23.056491198394,20.0933478128391,19.5331079560512,-0.921331835989531,5.36604691432176,7.43401639452581,19.5331079560512,20.3734677412331
"75",0.239092625430619,1.0694877426903,NA,6.22894073274319,1.63574603208218,0.239092625430619,36.1421538500334,0.388658153291024,0.388658153291024,0.388658153291024,0.133462541666644,0.388658153291024,0.161793729103511,3.1144703663716,3.79613124093203,0.483211366451496,0.161793729103511,3.1144703663716,6.22894073274319,6.22894073274319,0.519681296506412,23.9092625430619,0.259840648253206,5.1594529900529,0.756724284790746,0.760907374569381,10.0171224172867,9.7978444510968,16.02678518384,13.2374797777987,13.8878096984594,1.0694877426903,6.22894073274319,10.0171224172867,13.8878096984594,12.9123148174684
"76",0.185814604575308,1.02428193512319,NA,5.9656517908775,1.45823325715659,0.185814604575308,27.016072527399,0.314238654829545,0.314238654829545,0.314238654829545,0.107907396791582,0.314238654829545,0.124735097814117,2.98282589543875,3.6356738822106,0.494002333691301,0.124735097814117,2.98282589543875,5.9656517908775,5.9656517908775,0.40387851545653,18.5814604575308,0.201939257728265,4.9413698557543,0.563242007694361,0.814185395424692,9.18819883307214,13.018810175183,18.9844619660605,16.3130567456858,16.9358980958141,1.02428193512319,5.9656517908775,9.18819883307214,16.9358980958141,16.0016360706217
"77",0.175801691652846,0.995475589212168,NA,5.79787705700791,1.42770868989161,0.175801691652846,25.3879295274952,0.299577002591529,0.299577002591529,0.299577002591529,0.102872686066621,0.299577002591529,0.117844049563878,2.89893852850395,3.53342617493455,0.501133667285205,0.117844049563878,2.89893852850395,5.79787705700791,5.79787705700791,0.382114884897122,17.5801691652846,0.191057442448561,4.80240146779573,0.517904093511572,0.824198308347154,8.67865826801286,13.5556681312163,19.3535451882242,16.7572691097468,17.3625940097998,0.995475589212168,5.79787705700791,8.67865826801286,17.3625940097998,16.4546066597202
"78",0.14094976709033,-1.0931786073177,NA,6.3669217359666,1.31674639516919,0.14094976709033,17.5408787677233,0.240552316172086,0.240552316172086,0.240552316172086,-0.0826040139600129,0.240552316172086,0.0913484626658678,3.1834608679833,3.8802216215385,0.477742318072631,0.0913484626658678,3.1834608679833,6.3669217359666,6.3669217359666,0.306362262624596,14.094976709033,0.153181131312298,5.2737431286489,0.455985639964128,0.85905023290967,10.4658283298209,20.1010077243835,26.4679294603501,22.9521007079175,22.2873649390189,-1.0931786073177,6.3669217359666,10.4658283298209,22.2873649390189,23.2844685923668
"79",0.0866583491096691,-0.743037849082176,NA,4.32762203751419,1.1846528849586,0.0866583491096691,10.9837782777425,0.155870877708664,0.155870877708664,0.155870877708664,-0.053524989337434,0.155870877708664,0.0563951994456486,2.1638110187571,2.6374020753154,0.573711007208803,0.0563951994456486,2.1638110187571,4.32762203751419,4.32762203751419,0.188356805808243,8.66583491096691,0.0941784029041218,3.58458418843202,0.190553542453529,0.913341650890331,4.83518651315428,23.4365254487333,27.7641474862475,25.3744246939595,24.9226011468977,-0.743037849082176,4.32762203751419,4.83518651315428,24.9226011468977,25.6003364674904
"80",0.166506794488622,0.594008610252938,NA,3.45964173343142,1.40009894751138,0.166506794488622,23.8985624394459,0.285764765570704,0.285764765570704,0.285764765570704,0.0981296586959305,0.285764765570704,0.111466889362242,1.72982086671571,2.1084249522033,0.627349183415841,0.111466889362242,1.72982086671571,3.45964173343142,3.45964173343142,0.361911902055231,16.6506794488622,0.180955951027615,2.86563312317848,0.292698420842327,0.833493205511378,3.09013062794051,8.64696534432404,12.1066070777555,10.557387426443,10.9185898572496,0.594008610252938,3.45964173343142,3.09013062794051,10.9185898572496,10.3767862110397
