"","CV_t","RN","RNN","D_slope","RC","gPi","PPF","PPi","PImd","PILSM","RTR","PIR","RDPI","ESPI","ESPIID","PSI","RPI","PQ","PR","NRW","ESP","CEV","PFI","APC","SI","RSI","EVS","min","max","mean","median","slope","range","variance","mean_lower","mean_upper"
"46",0.224515328338702,-0.163074850771713,0.527945203117754,6.53424705950095,1.49602187344777,0.224515328338702,22.0567223732818,0.47093583184197,0.47093583184197,0.47093583184197,-0.405637355617093,0.525608502606717,0.132353996758486,0.139170833940705,0.176981867998359,0.859789891713753,0.132353996758486,0.139170833940705,6.81937086309453,6.81937086309453,10.1604653588988,22.4515328338702,0.333583985492414,0.178225399579702,0.579478719927075,0.775484671661298,0.0313490262783634,7.66109633011509,14.4804671932096,11.4959667284945,12.3718263780705,-0.163074850771713,6.81937086309453,6.66166808415222,13.7805023787708,9.21143107821808
"47",0.215464523091452,-0.186390193509063,0.603427248932788,7.4684696511626,1.47131373993448,0.215464523091452,21.2735885451151,0.455737729792336,0.455737729792336,0.455737729792335,-0.392546574434231,0.506747422210692,0.126769480928212,0.159068541508825,0.202285542299767,0.842893008953686,0.126769480928213,0.159068541508825,7.7943585339324,7.7943585339324,9.75087019287922,21.5464523091452,0.320136334908224,0.203706865642909,0.635628463941602,0.784535476908548,0.040953987630274,9.30836968978529,17.1027282237177,13.6915240036085,14.6926081609676,-0.186390193509063,7.7943585339324,8.70272237143323,16.3026871591674,11.0803608480496
"48",0.0917004391195411,-0.131673554862022,0.426285361218465,5.27602836733944,1.17667338358363,0.0917004391195411,9.76059286678058,0.21905599147296,0.21905599147296,0.21905599147296,-0.188682379010374,0.230193670182598,0.0527272562769637,0.112372437266479,0.142902670737917,0.88364705148732,0.0527272562769637,0.112372437266479,5.50624942605746,5.50624942605746,4.1499132462988,9.17004391195411,0.136248149198764,0.143906750907997,0.191106069905889,0.908299560880459,0.0204384142633754,19.6300154577868,25.1362648838443,22.7264525564577,23.4336588060671,-0.131673554862022,5.50624942605746,4.34316303096727,24.5710835885107,20.8818215244047
"49",0.255210335663417,0.168714934016777,0.546204639691359,6.73873406870407,1.58362551132187,0.255210335663417,36.4924557028429,0.488907629302458,0.488907629302458,0.488907629302458,0.421117240358598,0.704385594584744,0.142206434475084,0.143984176310764,0.183102937333416,0.855640645031447,0.142206434475084,0.143984176310764,7.05522463922743,7.05522463922743,11.5495712204969,25.5210335663417,0.379190505785987,0.184389477518498,0.681484983346918,0.744789664336583,0.0335549911945749,7.37536350539484,14.4305881446223,10.4630854722991,9.55693346733397,0.168714934016777,7.05522463922743,7.13043562884716,8.09953720184927,12.826633742749
"50",0.326669714362601,-0.22115197636195,0.715966468942219,8.86133971245405,1.81351233083572,0.326669714362601,30.4724169445766,0.626463109933194,0.626463109933194,0.626463109933195,-0.539599712154063,0.727067358532298,0.19750907568451,0.188734834539345,0.240011808705308,0.81889889166719,0.19750907568451,0.188734834539345,9.24800689242791,9.24800689242791,14.7834730979943,32.6669714362601,0.485364567591353,0.241698208941647,1.14341583662787,0.673330285637399,0.0576543029860788,5.51424605717372,14.7622529496016,10.7148589271543,11.9026453430413,-0.22115197636195,9.24800689242791,12.2515393845418,13.8130041760206,7.61671367828808
"51",0.123279655628562,-0.141396418943637,0.457762559745171,5.66561385973496,1.24496714870602,0.123279655628561,12.8566919139583,0.285081129033916,0.285081129033916,0.285081129033915,-0.245552679364728,0.304238165966677,0.0712557088548797,0.120670093809638,0.153454700307868,0.876119797997527,0.0712557088548797,0.120670093809638,5.91283459667224,5.91283459667224,5.57903408974081,12.3279655628562,0.183168423995836,0.154532922434782,0.275888964040777,0.876720344371438,0.0235682261794374,14.8280492938528,20.7408838905251,18.1531293958906,18.9125562318572,-0.141396418943637,5.91283459667224,5.00824806313044,20.1339692272289,16.1722895645524
"52",0.161439841126738,0.260837094214987,0.844444695391761,10.4182348967017,1.33343651276684,0.161439841126738,20.9895525710175,0.344023847228395,0.344023847228395,0.344023847228395,0.296322586270676,0.429922192319873,0.090304685295963,0.222602784873231,0.283081271937242,0.793123873487092,0.090304685295963,0.222602784873231,10.9075364587883,10.9075364587883,7.30597739340006,16.1439841126738,0.239866676448372,0.285070292087848,0.666476100264975,0.838560158873262,0.0802026620068745,20.7982204143592,31.7057568731475,25.5719082344962,24.1709767919441,0.260837094214987,10.9075364587883,17.0430656764608,21.9178092865056,29.2260071824867
"53",0.240757461323794,0.254730463268849,0.824674838176086,10.1743266603528,1.54162336970878,0.240757461323794,33.8925683112411,0.468514978051315,0.468514978051315,0.468514978051315,0.40355216977312,0.662820407891716,0.134201385460049,0.217391282809483,0.276453867730464,0.796983917481991,0.134201385460049,0.217391282809483,10.6521728576647,10.6521728576647,10.8955048360284,24.0757461323794,0.357716482343101,0.278396321605515,0.970655558847581,0.759242538676206,0.0764912656955286,12.0838619687352,22.7360348263999,16.7457898037466,15.3776565003023,0.254730463268849,10.6521728576647,16.2543939602998,13.1772394000811,20.3143402074122
"54",0.254883350940467,-0.291491027737246,0.943684995678297,11.6797555346492,1.58265990367677,0.254883350940467,24.6357423844946,0.520134535630711,0.520134535630711,0.520134535630711,-0.448014322403835,0.58764602089031,0.151295929291791,0.248763369854099,0.316349371773566,0.774298836401556,0.151295929291791,0.248763369854099,12.1894051228509,12.1894051228509,11.5347734916513,25.4883350940467,0.378704673179884,0.318572144303812,1.17590209734599,0.745116649059533,0.100161416846268,11.2456953902694,23.4351005131203,18.100402344609,19.6659731742025,-0.291491027737246,12.1894051228509,21.2843010798319,22.1839360191769,14.016868670041
"55",0.226762037344194,0.21468619305541,0.695033877160391,8.57489689133867,1.50223198258494,0.226762037344194,31.454406099741,0.448143447038711,0.448143447038711,0.448143447038711,0.386005290960557,0.622770021544935,0.126454790738805,0.183216825780834,0.232994623638151,0.823257896333381,0.126454790738805,0.183216825780834,8.97762446326088,8.97762446326088,10.2621404168591,22.6762037344194,0.336922136833079,0.234631718873126,0.770511225899981,0.773237962655806,0.0543323270376163,11.055301428179,20.0329258914398,14.9843624692266,13.8313031659159,0.21468619305541,8.97762446326088,11.5456194954935,11.9767971742947,17.9919277641585
"56",0.247773269018605,0.280967766348854,0.909616558118094,11.2222849170805,1.56184040134473,0.247773269018605,35.1439123721331,0.478494062278824,0.478494062278824,0.478494062278824,0.412147585674463,0.682971046792172,0.138086441247117,0.239782640721017,0.304928687044197,0.780659768551634,0.138086441247117,0.239782640721017,11.7493493953298,11.7493493953298,11.2130059686917,24.7773269018605,0.368140541624936,0.307071214166808,1.10183218727258,0.752226730981395,0.0930600055648453,12.8054994974101,24.5548488927399,17.9476070956689,16.4385557109095,0.280967766348854,11.7493493953298,19.7752511825296,14.011495084743,21.8837191065947
"57",0.218054816351093,0.254643757676552,0.824394133939229,10.1708635055814,1.47833497112057,0.218054816351093,29.975018346004,0.435146444366206,0.435146444366206,0.435146444366206,0.374810411661604,0.597951035237212,0.121636862063922,0.217317286791519,0.276359767888471,0.797038995237882,0.121636862063922,0.217317286791519,10.6485470527844,10.6485470527844,9.86809419325693,21.8054816351093,0.323984982372694,0.278301560587739,0.878826660606966,0.781945183648907,0.0764392021011766,13.8226331456292,24.4711801984136,18.4829741456426,17.1153065297603,0.254643757676552,10.6485470527844,16.2433304465,14.9156384112884,22.0503098799969
"58",0.181278590083047,-0.245725573082639,0.795522037753986,9.84597928964002,1.38224245253023,0.181278590083047,18.2502770637498,0.395960093504199,0.395960093504199,0.395960093504199,-0.341057516542588,0.433908711036857,0.105907258465499,0.209706357323863,0.266681040843095,0.802745019936796,0.105907258465499,0.209706357323863,10.2756115088693,10.2756115088693,8.20378211357653,18.1278590083047,0.269343011062128,0.268554827690214,0.70501990178276,0.818721409916953,0.071178820909665,15.6755176009644,25.9511291098337,21.4540035040947,22.773772391287,-0.245725573082639,10.2756115088693,15.1254994433038,24.89640329312,18.0116037150693
"59",0.106620600373596,-0.161475758318083,0.522768235693037,6.47017301550487,1.20841462046154,0.106620600373596,11.2385161679344,0.250785698829253,0.250785698829253,0.250785698829253,-0.216012545279883,0.265491889679095,0.0614542648807537,0.137806141412907,0.175246404999582,0.860973630175533,0.0614542648807537,0.137806141412907,6.75250092923242,6.75250092923242,4.82512675039557,10.6620600373596,0.15841646568809,0.176477742659188,0.272491501372803,0.893379399626404,0.0307372310595545,20.1728818208815,26.9253827501139,23.9701479394735,24.8374190142359,-0.161475758318083,6.75250092923242,6.53166160015532,26.232281706804,21.708014172143
"60",0.226786852083775,0.165918707381353,0.537152021019528,6.62704847429144,1.50230074533649,0.226786852083775,31.4586625629598,0.448180127799161,0.448180127799161,0.448180127799161,0.386036885682524,0.622840860717386,0.126468522744735,0.141597829238253,0.180068248594213,0.857692730778799,0.126468522744735,0.141597829238253,6.9382936326744,6.9382936326744,10.2632634105708,22.6786852083775,0.336959006474852,0.181333466079238,0.595549320965203,0.773213147916225,0.0324519492078839,8.54274446409635,15.4810380967707,11.5792915278603,10.6881577925391,0.165918707381353,6.9382936326744,6.89603920667532,9.25491594041241,13.9036671153082
"61",0.238449905381708,-0.0176995631729671,0.99461121688278,8.03325221382752,1.46406182006379,0.238449905381708,28.5572852384542,0.611095851288405,0.611095851288405,0.611095851288405,0.103543673278795,1.10882839922168,0.140548810545097,0.212749671086221,0.313421443706017,0.982608262975191,0.140548810545097,0.212749671086221,10.4247338832248,10.4247338832248,9.46851421386688,23.8449905381708,0.443605813116478,0.524574883206042,0.677969166754855,0.761550094618292,0.0380422892152891,6.63434753787438,17.0590814210992,11.9238261187356,12.1765641155862,-0.0176995631729671,10.4247338832248,8.08398645824894,13.1128801320989,10.7347721053722
"62",0.169651208215884,0.0272592001972973,1.53180652056399,12.319190195931,1.30945174356762,0.169651208215884,20.9666901935327,0.472803272826289,0.472803272826289,0.472803272826289,-0.080111471062116,0.660489151685805,0.097935605713921,0.327657005959671,0.4827021885578,0.973464145960375,0.0979356057139211,0.327657005959671,16.0551932920239,16.0551932920239,6.73661360368489,16.9651208215884,0.315614560829151,0.807900828966629,0.742882806025137,0.830348791784116,0.09023349210856,17.9022562747914,33.9574495668153,25.8110928366542,25.4218495775812,0.0272592001972973,16.0551932920239,19.174617073069,23.9798238341979,27.6423618391105
"63",0.0432249283585975,-0.00767115636850561,0.431073812162253,3.48168671044015,1.07069311297605,0.0432249283585975,4.92168798178565,0.147007521896653,0.147007521896653,0.147007521896653,0.024908856417041,0.162560807346738,0.0247738422795761,0.0922076990432848,0.135839787706389,0.992387242286312,0.0247738422795762,0.0922076990432848,4.51817725312096,4.51817725312096,1.71640180733808,4.32249283585975,0.0804144982180734,0.227355665037555,0.0532654202977237,0.956775071641403,0.00714600338822229,26.2161497719769,30.7343270250978,28.5086593048461,28.6181983186148,-0.00767115636850561,4.51817725312096,1.51852571999724,29.024006445223,27.9933121644691
"64",0.263540316416756,0.0254376977823893,1.42944881174699,11.4960026288275,1.52572741752578,0.263540316416756,35.8015865968707,0.648381186562758,0.648381186562758,0.648381186562759,-0.109861275608443,1.21920985567162,0.154644571192393,0.305762452073374,0.450447272941215,0.975193326871637,0.154644571192393,0.305762452073374,14.9823601515953,14.9823601515953,10.4648195516141,26.3540316416756,0.490283341341167,0.753915631296932,1.07689933043404,0.736459683583244,0.078577309320464,8.12497309942145,23.1073332510168,15.5053288257396,15.1420954103618,0.0254376977823893,14.9823601515953,16.6976782305986,13.796428083767,17.2142295677122
"65",0.0981418818089588,0.0085556881281736,0.480779288012552,3.86655325707206,1.16805513560107,0.0981418818089588,11.6010598585054,0.304281708788042,0.304281708788042,0.304281708788042,-0.0515572897001931,0.35545909641077,0.0562726185718052,0.102839816858604,0.151502955119602,0.991516890709275,0.0562726185718053,0.102839816858604,5.03915102607158,5.03915102607158,3.89707767506229,9.81418818089588,0.182580526551067,0.253571178945182,0.134883729926716,0.901858118191041,0.00888896993746007,11.521657200432,16.5608082265036,14.0039581700219,13.8817886306914,0.0085556881281736,5.03915102607158,1.88890611171026,13.4291883179937,14.5787280220501
"66",0.221118047838505,0.0148841863923665,0.836403621679889,6.72657751335747,1.42319395261169,0.221118047838506,28.6074857690942,0.574431083567581,0.574431083567581,0.574431083567581,-0.0973312195013332,0.877317886814555,0.128651083472363,0.17890869556591,0.263567136764704,0.985334103544094,0.128651083472363,0.17890869556591,8.7665260827296,8.7665260827296,8.78029024817551,22.1118047838505,0.411362089865829,0.441133504939698,0.528688096249516,0.778881952161494,0.0269024446666735,6.49470600151612,15.2612320842457,10.8131231480764,10.6005868602146,0.0148841863923665,8.7665260827296,5.71676949166811,9.81320572680796,11.8130405693449
"67",0.289520797542048,0.0233514916802584,1.3122163145587,10.5531881084436,1.59291976842039,0.289520797542048,40.7755580334887,0.689924399362583,0.689924399362583,0.689924399362584,-0.11690032986487,1.37488246663175,0.170949257814974,0.28068614608158,0.413505020637676,0.977181357656579,0.170949257814974,0.28068614608158,13.7536211579974,13.7536211579974,11.4964683351359,28.9520797542048,0.538616732106382,0.692085217084195,1.0860370348417,0.710479202457952,0.066217198591655,6.18134732652682,19.9349684845242,12.9564225245575,12.6229787455745,0.0233514916802584,13.7536211579974,14.0711547007267,11.3876727972852,14.5251722518299
"68",0.0767668558283963,0.011008311333756,0.618602268569772,4.97496185049507,1.12909071442892,0.0767668558283963,8.98703697427204,0.246291832235565,0.246291832235565,0.246291832235565,-0.0417315237118169,0.278779918583495,0.0439661312837938,0.132320475515933,0.194933671372224,0.98911155209077,0.0439661312837938,0.132320475515933,6.4837033002807,6.4837033002807,3.04830511214285,7.67668558283963,0.142815001103219,0.326261364518903,0.135751518938067,0.923233144171604,0.0147157687369742,19.8415842312985,26.3252875315792,23.0354760010728,22.878284632675,0.011008311333756,6.4837033002807,3.12710085660701,22.2959392880002,23.7750127141453
"69",0.277052371887025,-0.0188252761219009,1.05786965524412,8.54417646380949,1.56023260663031,0.277052371887025,34.1342144987929,0.677031797127635,0.677031797127635,0.677031797127635,0.114715815944976,1.5139141816452,0.16495377773462,0.226280799356604,0.333355414629789,0.981522566662698,0.16495377773462,0.226280799356604,11.0877591684736,11.0877591684736,11.0013644878513,27.7052371887025,0.515420807192404,0.557938460201681,0.837825295087841,0.722947628112975,0.0430352427258033,5.28925475541353,16.3770139238871,10.9151503694746,11.1839627989517,-0.0188252761219009,11.0877591684736,9.14498907923321,12.1798296108023,9.6504711281469
"70",0.32718065255879,0.0204405554685893,1.14863884208309,9.23765512947785,1.69691964370991,0.327180652558791,49.0682542330419,0.745711170700599,0.745711170700599,0.7457111707006,-0.126352803175765,1.61576339279812,0.195224928572661,0.24569654122334,0.361958560361701,0.979968891515486,0.195224928572661,0.24569654122334,12.0391305199436,12.0391305199436,12.991888817469,32.718065255879,0.608678117032527,0.605811674153555,1.07431230074381,0.67281934744121,0.0507372511009737,4.10536481949565,16.1444953394393,10.03587676646,9.74399922162115,0.0204405554685893,12.0391305199436,10.7816658589569,8.66268329960515,11.4090702333148
"71",0.165745540204357,0.0183968889494621,1.03379681894232,8.31406542897453,1.30125453540962,0.165745540204357,20.4234098197096,0.464483808171859,0.464483808171859,0.46448380817186,-0.0787018265223658,0.644366264630103,0.0956340515459688,0.221131563234603,0.325769593175396,0.981935442705015,0.0956340515459686,0.221131563234603,10.8354465984955,10.8354465984955,6.5815249571929,16.5745540204357,0.30834856073893,0.545242036637272,0.489819960410055,0.834254459795643,0.0410989115603824,12.4924851999072,23.3279317984028,17.8300588225722,17.5673634771598,0.0183968889494621,10.8354465984955,8.73351870658126,16.5941585675779,19.0659590775665
"72",0.174184375033284,-0.0288435934978611,1.62084009349993,13.0911627059433,1.31903947419245,0.174184375033284,20.2141602535386,0.485811533036791,0.485811533036791,0.485811533036791,0.0823155819922131,0.75536704766213,0.101324369994309,0.346701495943525,0.510758408409559,0.971965035618486,0.101324369994309,0.346701495943525,16.9883733012327,16.9883733012327,6.91661935531507,17.4184375033284,0.324047942879801,0.854858650607397,0.807065534947769,0.825815624966716,0.101027656604181,17.9806880445097,34.9690613457424,26.6005375013044,27.012404843531,-0.0288435934978611,16.9883733012327,21.4683770283884,28.538245809317,24.6628291932917
"73",0.262102179846752,-0.0287932952288132,1.61801362698794,13.0683339684635,1.52210959172337,0.262102179846752,31.9084223619925,0.652236119098341,0.652236119098341,0.652236119098341,0.110514452805007,1.39530143182145,0.155413769534147,0.346096908130163,0.509867733541092,0.972012555522721,0.155413769534147,0.346096908130163,16.958748498378,16.958748498378,10.4077131479325,26.2102179846752,0.487607870610793,0.853367924064964,1.21230596974403,0.737897820153248,0.100675614088526,9.04218582862918,26.0009343270072,17.6470037496631,18.058152866042,-0.0287932952288132,16.958748498378,21.3935679938119,19.5813330274651,15.7126744718611
"74",0.216055845905555,0.023939279724501,1.34524654113776,10.8188258622849,1.41151203430686,0.216055845905555,27.8102693631695,0.565050661418737,0.565050661418737,0.565050661418738,-0.0957418070316704,0.855624017767748,0.125594154709477,0.287751388983847,0.423913490926991,0.976620410801174,0.125594154709477,0.287751388983847,14.0998180602085,14.0998180602085,8.57927724765083,21.6055845905555,0.401944505065233,0.709505920727856,0.830859025060135,0.783944154094445,0.0695927031069331,10.8533746761852,24.9531927363937,17.7989875107308,17.4571505091907,0.023939279724501,14.0998180602085,14.7884494102233,16.1907502703382,19.4072247511233
"75",0.280738786865317,-0.0277888652427717,1.56157057690092,12.6124560843513,1.56981076203874,0.280738786865317,34.6977838429309,0.683009350424993,0.683009350424993,0.683009350424993,0.115728648587062,1.54413273211951,0.167324707224211,0.334023607389848,0.492081424735036,0.97296247684469,0.167324707224212,0.334023607389848,16.3671567621026,16.3671567621026,11.147746901232,28.0738786865317,0.522278914815943,0.823598898837209,1.25320890510231,0.719261213134683,0.0937741577870848,7.59614147373906,23.9632982358416,15.9007875292178,16.2975940530611,-0.0277888652427717,16.3671567621026,19.9270085297555,17.7676393504084,14.0339357080272
"76",0.226639602942492,-0.0266142673072097,1.49556509017673,12.079344539507,1.43606564533931,0.226639602942493,26.9500593289781,0.589619664620015,0.589619664620015,0.589619664620015,0.0999047625400331,1.04008825957633,0.133221398379075,0.319904879034392,0.471281805154582,0.974075689229394,0.133221398379075,0.319904879034392,15.6753390726852,15.6753390726852,8.99954352446035,22.6639602942492,0.421634242994389,0.788786481782615,0.968948189973316,0.773360397057508,0.0860142834697429,10.9101702196267,26.5855092923119,18.8637900627316,19.2438241088341,-0.0266142673072097,15.6753390726852,18.2780352373204,20.6517325698493,17.0758475556138
"77",0.216000651118133,-0.0258657821841878,1.45350463412183,11.7396316486987,1.41138528336532,0.216000651118133,25.5346409264801,0.569709218152571,0.569709218152571,0.569709218152571,0.0965311497761544,0.979691278822107,0.126670375280137,0.310908048876512,0.458027732974523,0.974786387621667,0.126670375280137,0.310908048876512,15.2344943949491,15.2344943949491,8.57708553938236,21.6000651118133,0.401841822162025,0.766603081426702,0.897492683791363,0.783999348881867,0.0812442771389496,11.5063304145052,26.7408248094543,19.2362669956206,19.6056131716997,-0.0258657821841878,15.2344943949491,17.2644088920268,20.9739263838402,17.4986076074011
"78",0.225551050213002,0.0284044330686914,1.59616186361398,12.8367527604677,1.433517231391,0.225551050213002,29.3151635841914,0.582543363366838,0.582543363366838,0.582543363366838,-0.0987057587774703,0.896382458971553,0.131335293314266,0.341422764714573,0.502981815598547,0.972380094683242,0.131335293314266,0.341422764714573,16.7297154710141,16.7297154710141,8.95631860904166,22.5551050213002,0.419609128671477,0.841842932163435,1.02915602224002,0.774448949786998,0.0979746674034358,11.9886882102567,28.7184036812708,20.2297964286455,19.8242000054285,0.0284044330686914,16.7297154710141,20.8196168232301,18.3215908527462,22.1380020045449
"79",0.131838979489529,0.0193066061762268,1.08491756972522,8.72519192791484,1.23246380620188,0.131838979489529,15.8754376184232,0.388179502461005,0.388179502461005,0.388179502461005,-0.0657728758779909,0.506300246248338,0.0757920055036239,0.232066411676017,0.341878741395069,0.981059078731322,0.075792005503624,0.232066411676017,11.3712541721248,11.3712541721248,5.23514257319588,13.1838979489529,0.245269703937512,0.572203990631109,0.40888390066795,0.868161020510471,0.0452640513039998,17.9225495965766,29.2938037687015,23.5240636434623,23.2483781407593,0.0193066061762268,11.3712541721248,9.61861090209996,22.2270487208946,24.82107856603
"80",0.205983867658318,-0.0154343285710242,0.867318372311079,7.00513639520156,1.38860098870032,0.205983867658318,24.2272685610406,0.550453414682444,0.550453414682444,0.550453414682444,0.0932684592849198,0.924101282782531,0.120542848285272,0.185521433203348,0.273308979215473,0.984800269070335,0.120542848285272,0.185521433203348,9.09055022696404,9.09055022696404,8.17933299502863,20.5983867658318,0.38320686667991,0.457438470564886,0.510706270792378,0.794016132341682,0.0289279081372838,7.42410838807676,16.5146586150408,12.0366261993127,12.257018151795,-0.0154343285710242,9.09055022696404,6.14718047917281,13.0735020900677,10.9997503085577
