"","CV_t","RN","RNN","D_slope","RC","gPi","PPF","PPi","PImd","PILSM","RTR","PIR","RDPI","ESPI","ESPIID","PSI","RPI","PQ","PR","NRW","ESP","CEV","PFI","APC","SI","RSI","EVS","min","max","mean","median","slope","range","variance","mean_lower","mean_upper"
"47",0.229437773707032,-0.844095559782741,4.82168223272206,7.39901031770586,1.55159798335039,0.229437773707032,23.2940023357696,0.453647080483781,0.453647080483781,0.453647080483781,-0.388512262491408,0.471946461913377,0.139047402978928,0.773896110026186,0.949605219024985,0.54227124765585,0.139047402978928,0.773896110026186,7.73896110026186,7.73896110026186,2.22137861134356,22.9437773707032,0.309625132268966,0.987084154916145,0.710694048239572,0.770562226292968,0.87225372302767,9.32046997115347,17.0594310714153,13.5005928037124,14.5272140044344,-0.844095559782741,7.73896110026186,9.59479095330438,16.2942613730305,11.1725356626139
"48",0.0968605267306154,-0.596303168677368,3.40623091829502,5.2269594910085,1.1998816718791,0.0968605267306153,10.6546312819958,0.217764062659909,0.217764062659909,0.217764062659909,-0.186497416853423,0.221894134318823,0.0575861981238165,0.546711444323295,0.670839450029697,0.626447419025397,0.0575861981238165,0.546711444323295,5.46711444323295,5.46711444323295,0.937787613985492,9.68605267306154,0.130712798141527,0.697316082884284,0.211953252958617,0.903139473269385,0.435305179435874,19.6385635848775,25.1056780281105,22.591571051422,23.316817699064,-0.596303168677368,5.46711444323295,4.78835697379462,24.5651312731433,20.9469375333209
"49",0.263617076629227,0.764050532871383,4.36444527702051,6.73562753897594,1.6467547868141,0.263617076629227,39.3706351901337,0.485801502596312,0.485801502596312,0.485801502596312,0.416049940614943,0.619813651701501,0.153508427932498,0.700508050776608,0.859554780504037,0.566877184845878,0.153508427932498,0.700508050776608,7.00508050776608,7.00508050776608,2.55229697424114,26.3617076629227,0.355749931238027,0.89347961354837,0.739131592017215,0.736382923370773,0.714667061480303,7.41455481721378,14.4196353249799,10.6359107920532,9.70664340475569,0.764050532871383,7.00508050776608,7.86133767628333,8.10716397622706,12.7431998052416
"50",0.350412535768588,-1.00151943495473,5.72092627343047,8.77892620892392,1.99177190722355,0.350412535768588,33.4491834989706,0.624182733276886,0.624182733276886,0.624182733276886,-0.534562342283485,0.659359812688412,0.217510810226972,0.918227783388157,1.12670665230458,0.499620429627563,0.217510810226972,0.918227783388157,9.18227783388157,9.18227783388157,3.39263626702086,35.0412535768588,0.47287997082203,1.1711754121048,1.28784963288123,0.649587464231412,1.22794343940754,5.52860304178074,14.7108808756623,10.4883190464275,11.7064051658763,-1.00151943495473,9.18227783388157,13.5073778334829,13.8030069802374,7.72607910158601
"51",0.130485026652395,-0.640334596753886,3.65774930620431,5.61292170448744,1.27930284013121,0.130485026652395,14.0459685972288,0.283503909160061,0.283503909160061,0.283503909160061,-0.242798311532112,0.290544303270846,0.0779063733286933,0.587080986032633,0.720374687382856,0.609631719027895,0.0779063733286933,0.587080986032633,5.87080986032633,5.87080986032633,1.26333446591206,13.0485026652395,0.176088893226256,0.748806372661248,0.306615276119183,0.869514973347605,0.501965113037636,14.8372286204121,20.7080384807385,18.0082881495693,18.7870874987242,-0.640334596753886,5.87080986032633,5.521616243414,20.127577388881,16.2422137834762
"52",0.167759324482226,1.18123936087227,6.74753086057664,10.4134321316584,1.36965255882948,0.167759324482226,22.7296869802558,0.341761267263029,0.341761267263029,0.341761267263028,0.292691056304588,0.403070858783799,0.0977903173918017,1.08300125002927,1.32889108229731,0.458454958194091,0.0977903173918016,1.08300125002927,10.8300125002927,10.8300125002927,1.62421805806966,16.7759324482226,0.226390372399999,1.38133963953133,0.727194727484381,0.832240675517774,1.70818703086467,20.858811066591,31.6888235668837,25.8391000777916,24.4024317326686,1.18123936087227,10.8300125002927,18.7900573395113,21.9296004517544,29.0970164328227
"53",0.248917175209085,1.15358457941716,6.58955992133108,10.1696363360409,1.60025002005016,0.248917175209085,36.587952657519,0.465523660962598,0.465523660962598,0.465523660962598,0.398683599089819,0.587180866187732,0.144938226157146,1.05764638641971,1.29777952804684,0.464342106438483,0.144938226157146,1.05764638641971,10.5764638641971,10.5764638641971,2.40997495779211,24.8917175209085,0.335912487525015,1.34900017717351,1.05373267820766,0.751082824790915,1.62914028993609,12.1430340928505,22.7194979570476,17.0067262408326,15.6036926952463,1.15358457941716,10.5764638641971,17.9205431892969,13.1887545145066,20.1883693461043
"54",0.272117038240763,-1.32006023276945,7.54050995376127,11.5711297957406,1.69090656776097,0.272117038240763,26.999830377352,0.51793421837711,0.51793421837711,0.51793421837711,-0.443569029009996,0.541924707995893,0.166182310026505,1.21027704422884,1.48506418726791,0.431023292359225,0.166182310026505,1.21027704422884,12.1027704422884,12.1027704422884,2.63459219797888,27.2117038240763,0.367220587075254,1.54367657097619,1.31818275623229,0.727882961759237,2.13327624007243,11.26461872194,23.3673891642284,17.8018097489523,19.4073173309847,-1.32006023276945,12.1027704422884,23.4660386407967,22.1707591399952,14.1610185897498
"55",0.234656712849562,0.972238178914281,5.55366450979985,8.57094389781837,1.5566301575382,0.234656712849561,33.9754959738469,0.445268103487602,0.445268103487602,0.445268103487602,0.381336342155545,0.55531732962839,0.136636538974283,0.891381711419459,1.09376531854993,0.507038151218886,0.136636538974283,0.891381711419459,8.91381711419459,8.91381711419459,2.27190751771241,23.4656712849562,0.316668064634466,1.13693395266506,0.837204968020709,0.765343287150438,1.15719072260218,11.1051715453935,20.0189886595881,15.204279041389,14.0218059018766,0.972238178914281,8.91381711419459,12.729097948624,11.9865020837386,17.885759839431
"56",0.256056276876334,1.27240408710457,7.26828628409573,11.2171114881609,1.62263510140589,0.256056276876335,37.9276676327844,0.475446402902376,0.475446402902376,0.475446402902376,0.407181630019567,0.603056019319927,0.149098640831068,1.16658423561083,1.43145115244323,0.4400625776352,0.149098640831068,1.16658423561083,11.6658423561083,11.6658423561083,2.479094560426,25.6056276876334,0.345546669648949,1.48794754157305,1.19560197735826,0.743943723123666,1.98202766118208,12.8707663654928,24.5366087216011,18.2354200527304,16.6878736919332,1.27240408710457,11.6658423561083,21.8023042730029,14.0241962589091,21.7447732142482
"57",0.225771743996734,1.15319192031805,6.58731695561501,10.1661747777701,1.53016521717993,0.225771743996733,32.388974652243,0.432345761637048,0.432345761637048,0.432345761637047,0.370269394995447,0.535361189495921,0.131469325915945,1.0572863829274,1.29733778762363,0.464426784516397,0.131469325915945,1.0572863829274,10.572863829274,10.572863829274,2.18588471748542,22.5771743996734,0.304677843443707,1.34854100217783,0.955426584815271,0.774228256003267,1.62803141955165,13.8817851286354,24.4546489579094,18.7438217647363,17.3412657861163,1.15319192031805,10.572863829274,17.9083456150681,14.9271496061795,21.9243818968669
"58",0.192602649886276,-1.1128046023196,6.3566146241508,9.75440829978124,1.44274287317071,0.192602649886276,19.9673488287777,0.394012499672905,0.394012499672905,0.394012499672905,-0.337440037164063,0.407744168241318,0.116025161044775,1.02025788783445,1.25190216424038,0.47330453507254,0.116025161044775,1.02025788783445,10.2025788783445,10.2025788783445,1.86474702937006,19.2602649886276,0.259916316231951,1.30131212957708,0.786515550894039,0.807397350113724,1.51599380503987,15.6914698810585,25.894048759403,21.2022913424699,22.5557267251846,-1.1128046023196,10.2025788783445,16.6759318554386,24.8852952455979,18.1331214231966
"59",0.112729770577459,-0.731266854992656,4.1771768151513,6.40999818371229,1.23664158132852,0.112729770577459,12.2727835852334,0.24935064059298,0.24935064059298,0.24935064059298,-0.213548782077799,0.254780674302584,0.0671516902024719,0.670450836888137,0.822673231665555,0.577611705044883,0.067151690202472,0.670450836888137,6.70450836888137,6.70450836888137,1.09143101058062,11.2729770577459,0.152128263632233,0.85514242695981,0.302510640529752,0.887270229422541,0.654653326296341,20.1833646798399,26.8878730487213,23.8047381627606,24.6941327911531,-0.731266854992656,6.70450836888137,7.20118658925975,26.224982180041,21.7878681483603
"60",0.234682020050028,0.751387406970432,4.29211037552777,6.62399343118019,1.55670630646638,0.234682020050028,33.980059168223,0.445304574275172,0.445304574275172,0.445304574275172,0.381367576453754,0.555374057072309,0.136651262073109,0.688898057379605,0.845308798156009,0.570975899461222,0.136651262073109,0.688898057379605,6.88898057379605,6.88898057379605,2.27215253784542,23.4682020050028,0.316702216575383,0.878671372012597,0.647097724557216,0.765317979949972,0.691174050537558,8.58128623181521,15.4702668056113,11.7492524967779,10.8353864859794,0.751387406970432,6.88898057379605,7.60291455591314,9.26241631110352,13.8216159848398
"61",0.237362195551672,-0.0441790685697796,5.56836039562904,7.41929434702341,1.49709168269461,0.237362195551672,29.2412355142962,0.579957153883344,0.579957153883344,0.579957153883344,0.0597265357676274,0.890795178894366,0.142655815610066,0.989218147610243,1.30866842421687,0.957690141567105,0.142655815610066,0.989218147610243,9.89218147610243,9.89218147610243,1.99836042115307,23.7362195551672,0.434533716842403,2.39508357655738,0.669897729548542,0.762637804448328,0.724104465311332,7.16456385390206,17.0567453300045,11.8900972000495,12.0040778104887,-0.0441790685697796,9.89218147610243,7.96514911842465,13.2647502842106,10.7445529632486
"62",0.168061394509736,0.0680404404846033,8.57586423528147,10.7831182252334,1.32752247742887,0.168061394509736,21.0365459231704,0.459704608702675,0.459704608702675,0.459704608702675,-0.0473424003314327,0.479122722290533,0.0991765979285798,1.52350062320701,2.01548785238349,0.936294134654928,0.0991765979285798,1.52350062320701,15.2350062320701,15.2350062320701,1.41491461322002,16.8061394509736,0.30766627450636,3.68868214794997,0.730492025670592,0.831938605490264,1.71752215505958,17.9058541022749,33.140860334345,25.8630389405166,25.6874967393782,0.0680404404846033,15.2350062320701,18.8927437056554,23.7459277295343,27.6272982830018
"63",0.0429280538219956,-0.019147621887716,2.41337952206104,3.21559162357824,1.07463314592438,0.0429280538219956,5.00533340574978,0.139502169503082,0.139502169503082,0.139502169503082,0.014366546322771,0.152284082138428,0.0251413117365229,0.428736405453876,0.567189145776567,0.981212121309522,0.0251413117365229,0.428736405453876,4.28736405453876,4.28736405453876,0.361412749471851,4.29280538219956,0.0785874378214611,1.03805164296219,0.0525093258606276,0.957071946178004,0.136018443402771,26.44595048681,30.7333145413487,28.494040875744,28.5434411393049,-0.019147621887716,4.28736405453876,1.49620287743049,29.0898283908367,27.9975512798334
"64",0.260780788433034,0.06349387177543,8.00281156677223,10.0625733909998,1.55842534581434,0.260780788433034,35.7451152136834,0.636239972002204,0.636239972002204,0.636239972002204,-0.0655227876579096,0.674048844892601,0.156448760977697,1.42169792744924,1.88080980006491,0.940296908651263,0.156448760977697,1.42169792744924,14.2169792744924,14.2169792744924,2.19552235346686,26.0780788433034,0.477405616406301,3.44219863443202,1.05776161926107,0.739219211566966,1.4956560639424,8.12833051444233,22.3453097889348,15.5538038096518,15.3899916130982,0.06349387177543,14.2169792744924,16.4522167033664,13.5781612828393,17.2001725819956
"65",0.0973045653715014,0.0213554610801651,2.69165710276053,3.38443519679896,1.1774538730117,0.0973045653715013,11.695379625253,0.293276131482951,0.293276131482951,0.293276131482951,-0.0302028645383883,0.301060288805857,0.0570310904609114,0.47817236385863,0.632589561186951,0.97909105899568,0.0570310904609114,0.47817236385863,4.7817236385863,4.7817236385863,0.819210455076786,9.73045653715014,0.178133313766929,1.15774541561753,0.132746344261976,0.902695434628499,0.169194413808993,11.5227864298175,16.3045100684039,14.0202621943844,13.9651657749957,0.0213554610801651,4.7817236385863,1.86113855189892,13.3557766950769,14.574000110474
"66",0.218912547323102,0.0371517355997835,4.68263048180753,5.88784485214687,1.44875099289977,0.218912547323102,28.6144034444134,0.561490715392935,0.561490715392935,0.561490715392935,-0.0578247807989838,0.590733277968767,0.130208054911981,0.831868399680627,1.10050539448331,0.964179073972914,0.130208054911981,0.831868399680627,8.31868399680627,8.31868399680627,1.84303220336978,21.8912547323102,0.400758354255441,2.01411018059603,0.519553364901817,0.781087452676898,0.512066458479587,6.4966705028399,14.8153544996462,10.841486984383,10.7456366724678,0.0371517355997835,8.31868399680627,5.63273104327545,9.68549276409942,11.804815501286
"67",0.286401233594274,0.0582865883223835,7.3464819544139,9.23731781201512,1.63049998258593,0.286401233594274,40.691804350408,0.678487766848244,0.678487766848244,0.678487766848244,-0.0698736511882231,0.721654877948338,0.172902119277256,1.30510109871874,1.72656011460164,0.944923625636435,0.172902119277257,1.30510109871874,13.0510109871874,13.0510109871874,2.41122175523364,28.6401233594274,0.524308398195944,3.15989573668824,1.06640929021802,0.713598766405726,1.26039126902369,6.18442939195578,19.2354403791432,13.0009219597348,12.85054439107,0.0582865883223835,13.0510109871874,13.8643039592606,11.1873065758786,14.5122681129483
"68",0.0761311866226175,0.0274773414744092,3.46326314692685,4.35463702943994,1.13622272226486,0.0761311866226175,9.07300698192674,0.236674661101185,0.236674661101185,0.236674661101185,-0.0243737964380629,0.24171828483446,0.0445690205337844,0.615248028410487,0.813931355573681,0.973257472096679,0.0445690205337845,0.615248028410487,6.15248028410487,6.15248028410487,0.640951057132171,7.61311866226175,0.13937167801242,1.48963143459825,0.133634228274441,0.923868813377382,0.28010285586729,19.8430371721323,25.9955174562372,23.0564538316677,22.9855631529847,0.0274773414744092,6.15248028410487,3.08113141454019,22.2014830632668,23.7689294720018
"69",0.27591528350923,-0.0469889090768482,5.92251463889667,7.89117015756045,1.60226103295423,0.27591528350923,34.9355636700659,0.642542795634547,0.642542795634547,0.642542795634547,0.0661718801272301,1.04751114810979,0.167352605736046,1.05213358044906,1.39190126881339,0.955119955264589,0.167352605736046,1.05213358044906,10.5213358044906,10.5213358044906,2.32294018377515,27.591528350923,0.505112001505695,2.54741369733839,0.828231072789156,0.72408471649077,0.819141331037125,5.853193450172,16.3745292546626,10.8792762520541,11.0005061628203,-0.0469889090768482,10.5213358044906,9.01055464140838,12.3413588824706,9.66087406004038
"70",0.323511271418563,0.0510207338354212,6.4306886234227,8.08581780140023,1.74237453473315,0.323511271418563,49.0090901239939,0.735512613105623,0.735512613105623,0.735512613105623,-0.0757463203963347,0.786513498679923,0.197394351871473,1.14241059054186,1.51133162179121,0.95145601585876,0.197394351871473,1.14241059054186,11.4241059054186,11.4241059054186,2.72365242955898,32.3511271418563,0.592244922925468,2.76599135357764,1.05442699813465,0.676488728581437,0.965742883450663,4.10806268266521,15.5321685880838,10.0748290177986,9.94319712568598,0.0510207338354212,11.4241059054186,10.6231717179573,8.48729421017258,11.3977746908203
"71",0.164199919293609,0.0459196314861741,5.78774215091535,7.27738991176307,1.31880336211683,0.164199919293609,20.4966527522762,0.451419908522607,0.451419908522607,0.451419908522607,-0.046489205507788,0.47013018730794,0.096850102773981,1.02819127401818,1.36022722350326,0.95609640539883,0.0968501027739809,1.02819127401818,10.2819127401818,10.2819127401818,1.38240472165436,16.4199919293609,0.300597157310766,2.48944486098412,0.481672368564345,0.835800080706391,0.782284820240207,12.494913328106,22.7768260682878,17.8651165901221,17.7466453819827,0.0459196314861741,10.2819127401818,8.60513302264228,16.436305049057,19.055792874343
"72",0.173257356477485,-0.0719951719987694,9.074321333897,12.0906435992368,1.33991441681106,0.173257356477485,20.675770314561,0.461043815645223,0.461043815645223,0.461043815645223,0.0474803177462256,0.638032429108369,0.102874324161087,1.61205143039662,2.13263455615951,0.932840022157439,0.102874324161087,1.61205143039662,16.1205143039662,16.1205143039662,1.45865959426906,17.3257356477485,0.317178407056239,3.90308034161746,0.796847945714568,0.826742643522515,1.92298041931784,18.8447400968673,34.9652544008336,26.5455721210746,26.7313174054083,-0.0719951719987694,16.1205143039662,21.1527846124962,28.7857367156834,24.6787682922339
"73",0.260980012603507,-0.0718696247942708,9.05849727730309,12.0695595950968,1.56048072703147,0.260980012603507,32.667861887731,0.619006806103158,0.619006806103158,0.619006806103158,0.0637480405191479,0.986370013471429,0.157705285454057,1.60924028980238,2.12891560807855,0.932949284939327,0.157705285454057,1.60924028980238,16.0924028980238,16.0924028980238,2.19719962855393,26.0980012603507,0.477770331684904,3.89627404041391,1.19821023605986,0.739019987396493,1.91627957237032,9.90473112273201,25.9971340207559,17.5921342196083,17.7775555960944,-0.0718696247942708,16.0924028980238,21.0790752960736,19.8283923522327,15.7285857757546
"74",0.213913649756632,0.0597537391247696,7.53140265751827,9.4698333637031,1.43627913874716,0.213913649756632,27.8245921073117,0.552050298056502,0.552050298056502,0.552050298056502,-0.0568525651448955,0.58029307857693,0.127120971045394,1.33795222586979,1.77001992466111,0.94361544864742,0.127120971045394,1.33795222586979,13.3795222586979,13.3795222586979,1.80094631423729,21.3913649756632,0.391606983142513,3.23943450708076,0.816552258504282,0.786086350243368,1.32464129031866,10.8565343212924,24.2360565799903,17.8446070557636,17.6904442840722,0.0597537391247696,13.3795222586979,14.5710541935052,15.9853405651566,19.3939957979361
"75",0.279598836150531,-0.0693625131331958,8.74249918741817,11.6485231184001,1.61277674960983,0.279598836150531,35.508454728759,0.64821671195156,0.64821671195156,0.64821671195156,0.0667562049580929,1.06267536227964,0.169748657692007,1.5531032902343,2.05465017032602,0.935136576903219,0.169748657692007,1.5531032902343,15.531032902343,15.531032902343,2.35395213911413,27.9598836150531,0.511855399782279,3.76035578413492,1.23891234194796,0.720401163849469,1.78491588663775,8.42859759774757,23.9596305000906,15.8478320767588,16.02678518384,-0.0693625131331958,15.531032902343,19.6340747530152,18.0060802175748,14.0492919594121
"76",0.225574073337041,-0.0664306530511132,8.37296551241991,11.1561557227657,1.46661714311745,0.225574073337041,27.5938869284217,0.559572603759958,0.559572603759958,0.559572603759958,0.0576272452357336,0.843593251505954,0.135230964825655,1.48745570432224,1.96780287277418,0.937707479749338,0.135230964825655,1.48745570432224,14.8745570432224,14.8745570432224,1.89911581811642,22.5574073337041,0.412953462461073,3.6014106058257,0.957278056552692,0.774425926662959,1.63721290242344,11.7074395435926,26.581996586815,18.8130729659806,18.9844619660605,-0.0664306530511132,14.8745570432224,18.0093419266579,20.8800948624542,17.0905547189191
"77",0.21495793712331,-0.0645623936341841,8.13748880177889,10.8424060902014,1.43980446424393,0.21495793712331,26.1416267986792,0.540674382412288,0.540674382412288,0.540674382412288,0.0556810233713971,0.801366010222775,0.128589789490164,1.44562331220759,1.91246145915155,0.939353114462571,0.128589789490164,1.44562331220759,14.4562331220759,14.4562331220759,1.80973820519966,21.495793712331,0.393518736907006,3.50012650022781,0.886570975037459,0.78504206287669,1.54641965746008,12.2811777712931,26.737410893369,19.1869762388084,19.3535451882242,-0.0645623936341841,14.4562331220759,17.0106162320609,21.1958663400081,17.5129011544753
"78",0.223289621887211,0.0708990037756432,8.93615953198025,11.236146243601,1.45977635537328,0.223289621887211,29.3154650556726,0.569662365077858,0.569662365077858,0.569662365077858,-0.0586663331859473,0.599785115559795,0.132918534029602,1.58750701300046,2.10016395893609,0.933794873722287,0.132918534029602,1.58750701300046,15.8750701300046,15.8750701300046,1.87988294343402,22.3289621887211,0.408771367763418,3.8436536811344,1.01132110643559,0.776710378112789,1.86486921837785,11.9924371922228,27.8675073222274,20.2839249291026,20.1010077243835,0.0708990037756432,15.8750701300046,20.5135614021564,18.0778681388786,22.1223055876226
"79",0.130661999117284,0.0481903349689427,6.07394319029888,7.63725330968869,1.24572585745065,0.130661999117283,15.9682852444028,0.375768089593282,0.375768089593282,0.375768089593282,-0.0386982488157057,0.388643243542987,0.0767849006043699,1.07903483332611,1.42748979930802,0.954025205765353,0.0767849006043699,1.07903483332611,10.7903483332611,10.7903483332611,1.10004782765786,13.0661999117284,0.239200029282389,2.61254670072122,0.402244063841227,0.869338000882717,0.861564914819451,17.9250977945359,28.715446127797,23.5608550005968,23.4365254487333,0.0481903349689427,10.7903483332611,9.47721406301396,22.0613894225215,24.8104096489929
"80",0.204965090222461,-0.0385249202821697,4.85570763007758,6.46975440004064,1.41509522956773,0.20496509022246,24.7992803514344,0.522397683166943,0.522397683166943,0.522397683166943,0.0537988085838356,0.761859684440316,0.122375666763642,0.862615521605377,1.14118174852683,0.962904192735498,0.122375666763642,0.862615521605377,8.62615521605377,8.62615521605377,1.72560808626944,20.4965090222461,0.375225053300098,2.0885547577869,0.504431323306563,0.795034909777539,0.55061953122171,7.8864662867049,16.5126215027587,12.0072139924543,12.1066070777555,-0.0385249202821697,8.62615521605377,6.05681484343881,13.2059355182216,11.0082793876482
