"","CV_t","RN","RNN","D_slope","RC","gPi","PPF","PPi","PImd","PILSM","RTR","PIR","RDPI","ESPI","ESPIID","PSI","RPI","PQ","PR","NRW","ESP","CEV","PFI","APC","SI","RSI","EVS","min","max","mean","median","slope","range","variance","mean_lower","mean_upper"
"47",0.239799071046263,-1.51094327641526,15.3942473667622,7.06949114768809,1.50031888667268,0.239799071046263,25.111483842864,0.444986843652411,0.444986843652411,0.444986843652411,-0.375331990497379,0.444986843652411,0.149759961293159,1.51824447739499,1.77294904470889,0.398256706709698,0.149759961293159,1.51824447739499,7.59122238697497,7.59122238697497,1.20061218432458,23.9799071046263,0.292046487467451,1.91507282451753,0.769056192183793,0.760200928953737,2.93868549629519,9.46820868444036,17.0594310714153,13.3740542519097,13.9200529407789,-1.51094327641526,7.59122238697497,10.2853992370331,16.0502296666865,10.6978788371329
"48",0.100684241133595,-1.06739130774492,10.8751176070234,4.99417385087067,1.18344586623045,0.100684241133595,11.464965386811,0.213606891949178,0.213606891949178,0.213606891949178,-0.18017049511214,0.213606891949178,0.0619190862779175,1.07254917077229,1.25248275625989,0.483701366187316,0.0619190862779175,1.07254917077229,5.36274585386144,5.36274585386144,0.504100062385758,10.0684241133595,0.122621321417544,1.35288473001996,0.228111709629378,0.899315758866405,1.46657444215895,19.742932174249,25.1056780281105,22.5021791116999,22.8878946204395,-1.06739130774492,5.36274585386144,5.13301054755634,24.3927374273705,20.6116207960294
"49",0.270031487972839,1.36766151901172,13.9344210112371,6.69375610125145,1.5817434343884,0.270031487972839,41.9000433222243,0.480988148887175,0.480988148887175,0.480988148887175,0.405697925461566,0.607981253244694,0.164178843681618,1.37427035190335,1.60482145257617,0.422357668936313,0.164178843681618,1.37427035190335,6.87135175951673,6.87135175951673,1.35197810899334,27.0031487972839,0.328865942741132,1.733467727797,0.783890594673486,0.729968512027161,2.40776470516187,7.41455481721378,14.2859065767305,10.750449776192,10.2562277839747,1.36766151901172,6.87135175951673,8.42717646806656,8.32805431631797,13.1728452360659
"50",0.368073210362171,-1.79273429282527,18.2652754722243,8.38795169290124,1.88659142343199,0.368073210362171,36.0726381287397,0.612266927954244,0.612266927954244,0.612266927954244,-0.51642732378013,0.612266927954244,0.234520070774538,1.80139716824852,2.10360415344136,0.358072016578545,0.234520070774538,1.80139716824852,9.0069858412426,9.0069858412426,1.84284776065305,36.8073210362171,0.448268993487477,2.27223402715402,1.40059493589844,0.631926789637829,4.13702972012799,5.70389503441971,14.7108808756623,10.3381810467276,10.9860085255299,-1.79273429282527,9.0069858412426,14.479604020448,13.5134633452589,7.16289874819631
"51",0.135823427059497,-1.1462082016761,11.6781436244759,5.36294701570894,1.25565305379662,0.135823427059497,15.1231142945487,0.278091748250027,0.278091748250027,0.278091748250027,-0.234561382882389,0.278091748250027,0.0838061805873828,1.15174692478748,1.34496692756098,0.465938020001526,0.0838061805873828,1.15174692478748,5.7587346239374,5.7587346239374,0.680032915610808,13.5823427059497,0.165416632414165,1.45278265076692,0.330446086232923,0.864176572940503,1.69115655042389,14.9493038568011,20.7080384807385,17.9122954487391,18.326492450741,-1.1462082016761,5.7587346239374,5.91904792648363,19.9424538652871,15.882137032191
"52",0.172509629959004,2.11443556296681,21.5429292452435,10.3486979443127,1.3363172641491,0.172509629959003,24.2810265177084,0.337438511696928,0.337438511696928,0.337438511696928,0.284618455741607,0.395376134741557,0.10474128195281,2.12465296771317,2.48109017060825,0.321085467906551,0.10474128195281,2.12465296771317,10.6232648385659,10.6232648385659,0.863711284361675,17.2509629959004,0.21009602440919,2.67998021437192,0.774230390980237,0.827490370040996,5.75500490285931,20.858811066591,31.4820759051569,26.0161799312807,25.2521015816174,2.11443556296681,10.6232648385659,20.1425171600076,22.2711019008422,29.7612579617191
"53",0.255125476900737,2.06493310365868,21.0385733797735,10.1064176838721,1.54094497302606,0.255125476900737,38.9624771659093,0.460731198679715,0.460731198679715,0.460731198679715,0.388611844038648,0.575971435811564,0.155047982665257,2.0749113019371,2.42300371606621,0.326271395224346,0.155047982665257,2.0749113019371,10.3745565096855,10.3745565096855,1.27734755085665,25.5125476900736,0.310712210298529,2.61723741254239,1.11820706716272,0.744874523099263,5.488690750264,12.1430340928505,22.5175906025361,17.1796603599256,16.4334703574292,2.06493310365868,10.3745565096855,19.210417625924,13.5222608457089,20.8370598741422
"54",0.284907145794087,-2.36292693410155,24.0746838752584,11.0558028908252,1.62378624251458,0.284907145794087,29.1148794220097,0.508046723919011,0.508046723919011,0.508046723919011,-0.428520957134508,0.508046723919011,0.179065699639584,2.37434510228537,2.77267129476335,0.297360013938918,0.179065699639584,2.37434510228537,11.8717255114268,11.8717255114268,1.42645669622101,28.4907145794087,0.346982708567239,2.99493516960775,1.42894677023883,0.715092854205913,7.18716100692767,11.4956636528016,23.3673891642284,17.6039192278957,18.4577931145277,-2.36292693410155,11.8717255114268,25.1550635242469,21.7891239716234,13.4187144841681
"55",0.240648121145293,1.74032042045434,17.7312566713053,8.51766337694916,1.50253546439059,0.240648121145292,36.2015529460222,0.440512301362581,0.440512301362581,0.440512301362581,0.371557858996273,0.544716182176902,0.146199245396725,1.74873002083923,2.04210143100297,0.364920829161358,0.146199245396724,1.74873002083923,8.74365010419615,8.74365010419615,1.20486315948286,24.0648121145293,0.293080528583722,2.20580110133074,0.888943396032199,0.759351878854707,3.8986587310336,11.1051715453935,19.8488216495896,15.3500274815286,14.7211404262615,1.74032042045434,8.74365010419615,13.6453055586176,12.267580379938,18.4324745831191
"56",0.262366889856454,2.27762174319311,23.205551836345,11.1473812985969,1.56060276746174,0.262366889856454,40.3771740767384,0.470641740157098,0.470641740157098,0.470641740157098,0.396971064794664,0.59154352827882,0.159481087759922,2.28862769845461,2.67257372055881,0.305099269638657,0.159481087759922,2.28862769845461,11.443138492273,11.443138492273,1.3136034403746,26.2366889856454,0.319531382152663,2.886813537612,1.26839068450899,0.737633110143546,6.67759367188953,12.8707663654928,24.3139048577658,18.4261664304645,17.6031186662402,2.27762174319311,11.443138492273,23.3715778516134,14.3920538278023,22.4602790331267
"57",0.231619566307514,2.06423023818468,21.0314122340568,10.1029776440746,1.47916443625205,0.231619566307514,34.5233884015275,0.427621585278561,0.427621585278561,0.427621585278561,0.360684957480714,0.525141009777329,0.140689562670213,2.07420504006685,2.42217896990258,0.326346234541574,0.140689562670213,2.07420504006685,10.3710252003343,10.3710252003343,1.15965951087078,23.1619566307514,0.282084832412858,2.61634655277978,1.01483583953761,0.768380433692486,5.48495488622583,13.8817851286354,24.2528103289697,18.916697020217,18.1707610071544,2.06423023818468,10.3710252003343,19.1973421017904,15.2605424179244,22.5728516225096
"58",0.200995179968877,-1.99193635406815,20.2948459098501,9.31999012911501,1.40304277905634,0.200995179968877,21.5172500302013,0.386490701983722,0.386490701983722,0.386490701983722,-0.325992389558356,0.386490701983722,0.124910348912513,2.00156181644448,2.33734893373684,0.334231708719437,0.124910348912513,2.00156181644448,10.0078090822224,10.0078090822224,1.00633109631434,20.0995179968877,0.24478800544008,2.52471634070533,0.849813287100441,0.799004820031123,5.10749210892471,15.8862396771806,25.894048759403,21.0354705587507,21.755282251624,-1.99193635406815,10.0078090822224,17.8762223812365,24.5635785835633,17.5073625339381
"59",0.117256263795861,-1.30897826082733,13.3365265655095,6.12452523657263,1.21691472779233,0.117256263795861,13.2099812343038,0.244590474167383,0.244590474167383,0.244590474167383,-0.206304143224627,0.244590474167383,0.072219892162651,1.31530352366783,1.53596219878257,0.433091994396556,0.0722198921626509,1.31530352366783,6.57651761833914,6.57651761833914,0.58707191144426,11.7256263795861,0.142804056019597,1.65908855370272,0.325784863469163,0.882743736204139,2.20557411713957,20.3113554303821,26.8878730487213,23.6951137870135,24.1681298329008,-1.30897826082733,6.57651761833914,7.71950940998849,26.0135697441521,21.376657829875
"60",0.240673828052352,1.34499434025844,13.7034764335807,6.5828159570939,1.50260263758014,0.240673828052351,36.2063781002304,0.440548691970083,0.440548691970083,0.440548691970083,0.371588553295091,0.544771826679652,0.146214942144366,1.35149364049567,1.57822366194818,0.426440261638239,0.146214942144366,1.35149364049567,6.75746820247833,6.75746820247833,1.20499186734525,24.0673828052352,0.293111836511136,1.70473779549811,0.68708701185358,0.759326171947648,2.32861506246146,8.58128623181521,15.3387544342935,11.8618931489159,11.375862231819,1.34499434025844,6.75746820247833,8.1501527186151,9.47964568628892,14.2441406115429
"61",0.223294871955066,-0.0442365326643419,15.0490716263702,6.83693662680994,1.38843531874843,0.223294871955066,29.0913713812526,0.494100870487228,0.494100870487228,0.494100870487228,0.0320627328855704,0.522717366390699,0.140516943761992,1.39949528685045,1.96507642311855,0.957637440100402,0.140516943761992,1.39949528685045,6.99747643425223,6.99747643425223,0.998947362744778,22.3294871955066,0.396245238389945,3.62452714053657,0.591679725067744,0.776705128044934,2.00607807807945,7.16456385390206,14.1620402881543,11.8666788395938,12.6954040813135,-0.0442365326643419,6.99747643425223,7.02127327327809,12.8815670070113,10.8517906721764
"62",0.157570071243874,0.0681289412708936,23.1771627490355,8.09927531114266,1.2592808420736,0.157570071243874,18.0466876091714,0.325183294896602,0.325183294896602,0.325183294896602,-0.0211014911041104,0.325183294896602,0.0874031945119444,2.15537083184608,3.02642562967827,0.936216557160382,0.0874031945119445,2.15537083184608,10.7768541592304,10.7768541592304,0.704916354497609,15.7570071243874,0.27961408113176,5.58215533224717,0.643031474281397,0.842429928756126,4.75826860479227,22.3640061751146,33.140860334345,25.899105693674,24.6227811283823,0.0681289412708936,10.7768541592304,16.6539401167729,24.3360705236449,27.4621408637032
"63",0.0403187359904775,-0.0191725273642349,6.52240852040051,2.96319233606435,1.06050726688696,0.0403187359904774,4.71234084887925,0.102880028612798,0.102880028612798,0.102880028612798,0.00667599487007426,0.104066275243879,0.0236161364132537,0.606554358291364,0.851682517274194,0.981188143469861,0.0236161364132537,0.606554358291364,3.03277179145682,3.03277179145682,0.180372682248589,4.03187359904775,0.0715471296508005,1.57090399267113,0.0463034268764069,0.959681264009523,0.376829077289935,26.44595048681,29.4787222782668,28.4838911390983,28.8430684167313,-0.0191725273642349,3.03277179145682,1.31890177051477,28.9237531714391,28.0440291067575
"64",0.244313703300622,0.0635764588006858,21.6284284643711,7.55806906035492,1.43291331011813,0.244313703300622,28.3546739294182,0.450059900474942,0.450059900474942,0.450059900474942,-0.029204867332464,0.450059900474942,0.133158217464937,2.01134557993795,2.82419513307166,0.940223894319383,0.133158217464937,2.01134557993795,10.0567278996897,10.0567278996897,1.09297865847846,24.4313703300623,0.433543953601256,5.20914697747202,0.930402824683466,0.755686296699377,4.143604943703,12.288581889245,22.3453097889348,15.5874605259227,14.3964219653948,0.0635764588006858,10.0567278996897,14.5026173029605,14.1288698119373,17.0460512399081
"65",0.0912837953890615,0.0213832383121136,7.274482550531,2.54207288272615,1.14243890011751,0.0912837953890616,10.4390752963573,0.207456042303541,0.207456042303541,0.207456042303541,-0.0134620440221384,0.207456042303541,0.0514470396344203,0.67649382609786,0.949886777426654,0.979064431929145,0.0514470396344203,0.67649382609786,3.3824691304893,3.3824691304893,0.408373492265362,9.12837953890615,0.161986564887869,1.75203893584755,0.116921404682136,0.908716204610938,0.468740659304995,12.9220409379146,16.3045100684039,14.0315822584207,13.6309896199013,0.0213832383121136,3.3824691304893,1.64059230756748,13.5410014141059,14.5221631027355
"66",0.205160366661973,0.0372000591818935,12.6552946493661,4.42240133612179,1.35134739874653,0.205160366661973,23.6319819278395,0.39718418616816,0.39718418616816,0.39718418616816,-0.0257737057919464,0.39718418616816,0.1126588945452,1.17688490394695,1.65250201211819,0.964134152468873,0.1126588945452,1.17688490394695,5.88442451973475,5.88442451973475,0.917819587267419,20.5160366661973,0.364064869400588,3.04799259827685,0.457155508009913,0.794839633338027,1.41864240049123,8.93092997991142,14.8153544996462,10.8611803089368,10.1642760494772,0.0372000591818935,5.88442451973475,4.96524840171929,10.0077250850068,11.7146355328669
"67",0.26825943079637,0.0583624021892542,19.854629599872,6.93821383882793,1.48564730311915,0.26825943079637,31.3166773786052,0.479944911131941,0.479944911131941,0.479944911131941,-0.0311441375730383,0.479944911131941,0.145593043220802,1.84639034467033,2.59257617247918,0.944855937750122,0.145593043220802,1.84639034467033,9.23195172335164,9.23195172335164,1.20010391899808,26.825943079637,0.476036557291155,4.78193244319044,0.937810340775552,0.73174056920363,3.49182116078246,10.0034886557916,19.2354403791432,13.0318184086473,11.9384597535142,0.0583624021892542,9.23195172335164,12.2213740627386,11.6928501885707,14.3707866287239
"68",0.0714330703581582,0.0275130814888513,9.3598279306746,3.27079824637339,1.10976393262361,0.0714330703581582,8.17775794423341,0.1674176083042,0.1674176083042,0.1674176083042,-0.0108639073031896,0.1674176083042,0.0404693686347913,0.87042147183066,1.22218683302601,0.973223619256521,0.0404693686347913,0.87042147183066,4.3521073591533,4.3521073591533,0.319567917625103,7.14330703581582,0.126760698735124,2.25428858389085,0.117724108772395,0.928566929641842,0.776004327664551,21.6434100970839,25.9955174562372,23.0710189709485,22.5555901221209,0.0275130814888513,4.3521073591533,2.71601514682593,22.4398053750706,23.7022325668263
"69",0.259646328165821,-0.0470500279551309,16.0062102084744,7.27177380423783,1.4664180551433,0.259646328165821,35.185714546104,0.559768518379663,0.559768518379663,0.559768518379663,0.0363239766504775,0.596781832119333,0.166248181870337,1.48850482629408,2.09005758528235,0.955064202570131,0.166248181870337,1.48850482629408,7.44252413147042,7.44252413147042,1.16157174814031,25.9646328165821,0.460752279263463,3.85505131200853,0.731760445472463,0.740353671834179,2.26937071343135,5.853193450172,13.2957175816424,10.854368456444,11.7358015942059,-0.0470500279551309,7.44252413147042,7.94279749700972,11.9338047000268,9.77493221286125
"70",0.302925711456815,0.0510870969428524,17.3796031192123,6.07331414915104,1.56617198067459,0.302925711456815,35.7253104787014,0.520282830408578,0.520282830408578,0.520282830408578,-0.0337617082112993,0.520282830408578,0.16348245433791,1.61622412707829,2.26939237054843,0.951395943217796,0.16348245433791,1.61622412707829,8.08112063539143,8.08112063539143,1.35518938665222,30.2925711456815,0.537553190092086,4.18582918343996,0.926988230603947,0.697074288543185,2.67551951460297,7.45104795269234,15.5321685880838,10.1018739957566,9.144810586561,0.0510870969428524,8.08112063539143,9.36431830111039,8.92981807111117,11.2739299204019
"71",0.153954576767794,0.0459793595458939,15.6419735785166,5.46609832246602,1.25258022697861,0.153954576767794,17.6276901838781,0.319322909660552,0.319322909660552,0.319322909660552,-0.0207212044508107,0.319322909660552,0.0854670326109877,1.4546324745916,2.04249632491116,0.956041809882505,0.0854670326109877,1.4546324745916,7.27316237295797,7.27316237295797,0.688741828677661,15.3954576767794,0.2731982487482,3.76732593042775,0.424016133125174,0.846045423232206,2.16726246540058,15.5036636953298,22.7768260682878,17.8894575850083,17.0280823017573,0.0459793595458939,7.27316237295797,7.58541862890203,16.8345849460825,18.9443302239341
"72",0.162902397653226,-0.0720888167383649,24.5242947675783,11.1416207794062,1.26923634394179,0.162902397653226,20.1971882329674,0.376991783554638,0.376991783554638,0.376991783554637,0.0244633992331321,0.393425204083245,0.0998473780045337,2.28064798897067,3.20233132234758,0.932758540511893,0.0998473780045337,2.28064798897067,11.4032399448534,11.4032399448534,0.728771418240353,16.2902397653226,0.289076497042823,5.90660834066653,0.703432181174142,0.837097602346774,5.32747559029475,18.8447400968673,30.2479800417207,26.5074090510164,27.8579177477557,-0.0720888167383649,11.4032399448534,18.6461645660316,28.1612929045731,24.8535251974596
"73",0.245561192468943,-0.0719631062335362,24.4815286130585,11.1221917079337,1.4356052589628,0.245561192468943,32.7401281623709,0.534728898297054,0.534728898297054,0.534728898297054,0.0346991289762097,0.568405299830295,0.156155835315916,2.27667093090536,3.19674700697977,0.932867926316619,0.156155835315916,2.27667093090536,11.3833546545268,11.3833546545268,1.09855951218923,24.5561192468943,0.435757670551234,5.8963082310251,1.05851372626194,0.754438807531057,5.30891138746223,9.90473112273201,21.2880857772588,17.5540376993842,18.9021913410995,-0.0719631062335362,11.3833546545268,18.5811898561178,19.2050374637915,15.903037934977
"74",0.200483802891548,0.0598314613273096,20.354396983535,7.11285789149503,1.34196915939046,0.200483802891548,23.0764592864564,0.390506276143887,0.390506276143887,0.390506276143887,-0.025340369082519,0.390506276143887,0.110194738118275,1.89286644069292,2.65783475633488,0.94354624908721,0.110194738118275,1.89286644069292,9.46433220346458,9.46433220346458,0.896898188561437,20.0483802891548,0.355766129219799,4.90230003070777,0.718514871204077,0.799516197108452,3.66982111163285,14.7717243765258,24.2360565799903,17.8762812093096,16.7554012654145,0.0598314613273096,9.46433220346458,12.844373890715,16.5036093816794,19.2489530369398
"75",0.263120746101329,-0.0694527335507552,23.6275109937594,10.7342033664405,1.47413897994434,0.263120746101329,35.8075976444248,0.565868595657992,0.565868595657992,0.565868595657992,0.0367198171762461,0.603720284888839,0.168762575390829,2.19725117247973,3.08523116532003,0.935057687570575,0.168762575390829,2.19725117247973,10.9862558623986,10.9862558623986,1.17711514420382,26.3120746101329,0.466917765963036,5.69062045728749,1.09463995185682,0.736879253898671,4.94497797339258,8.42859759774757,19.4148534601462,15.8110645217322,17.1121889529049,-0.0694527335507552,10.9862558623986,17.307422906874,17.4044705422785,14.2176585011858
"76",0.212184579708234,-0.0665170599730416,22.6288079019534,10.2804830362301,1.36557552709627,0.212184579708234,27.3563322242356,0.473333465226469,0.473333465226469,0.473333465226469,0.0307151137912232,0.49953119959609,0.132850496524929,2.10437632247926,2.95482259606552,0.93763150870299,0.132850496524929,2.10437632247926,10.5218816123963,10.5218816123963,0.949243591932122,21.2184579708234,0.376529602462517,5.45008558899397,0.845422347310048,0.787815420291766,4.5357777365568,11.7074395435926,22.2293211559889,18.7778595260231,20.0239871785432,-0.0665170599730416,10.5218816123963,15.8752220779488,20.3039144184865,17.2518046335597
"77",0.202180746409342,-0.0646463704950164,21.9924076632834,9.99136034420646,1.34536349829984,0.202180746409342,25.8366754453457,0.454343219377636,0.454343219377636,0.454343219377636,0.029482816468043,0.478427524077043,0.126021822918455,2.04519399172283,2.8717227786332,0.939279020446049,0.126021822918455,2.04519399172283,10.2259699586141,10.2259699586141,0.904489752295008,20.2180746409342,0.35877741999802,5.29681035749987,0.782908127820981,0.797819253590658,4.28424173990971,12.2811777712931,22.5071477299073,19.1527531224107,20.3638353611859,-0.0646463704950164,10.2259699586141,14.994846089684,20.6358900802663,17.669616164555
"78",0.209254885198021,0.0709912227197974,24.1508981651053,8.43954781560557,1.35962030774278,0.209254885198021,24.1197390581571,0.402964602372346,0.402964602372346,0.402964602372346,-0.02614880316941,0.402964602372346,0.114813451925147,2.24592380144196,3.15357397184719,0.933714468229241,0.114813451925147,2.24592380144196,11.2296190072098,11.2296190072098,0.936137108209493,20.9254885198021,0.371330748187696,5.81667680512408,0.889830159302811,0.790745114801979,5.16648278900544,16.6378883150176,27.8675073222274,20.3215069442993,18.9915605252422,0.0709912227197974,11.2296190072098,18.082689761519,18.692804431028,21.9502094575706
"79",0.122543329239208,0.0482530165522185,16.4154615777138,5.73639423069249,1.1959962423388,0.122543329239208,14.0104202669398,0.265808745828729,0.265808745828729,0.26580874582873,-0.0172486132391367,0.265808745828729,0.0685293001192799,1.52656334422843,2.14349677653531,0.953968158650355,0.0685293001192799,1.52656334422843,7.63281672114217,7.63281672114217,0.548218302075948,12.2543329239208,0.217457795973295,3.95361836863085,0.354193839251691,0.877456670760792,2.38690212705507,21.0826294066549,28.715446127797,23.5863996458625,22.6824297730569,0.0482530165522185,7.63281672114217,8.35415744469275,22.479364067088,24.693435224637
"80",0.192765866236728,-0.0385750299774111,13.1230535974486,5.96192828524843,1.32665438026097,0.192765866236728,24.4401077157847,0.436213362446278,0.436213362446278,0.436213362446278,0.0283063507000906,0.45836706257116,0.119657325279016,1.22038436088863,1.71358100113496,0.962857734045223,0.119657325279016,1.22038436088863,6.10192180444317,6.10192180444317,0.86237069404416,19.2765866236728,0.342070357243972,3.16065104290695,0.445413387108185,0.807234133763272,1.52545084840947,7.8864662867049,13.9883880911481,11.9867927726572,12.7094556740411,-0.0385750299774111,6.10192180444317,5.33907796943316,12.8717930003854,11.101792544929
