"","CV_t","RN","RNN","D_slope","RC","gPi","PPF","PPi","PImd","PILSM","RTR","PIR","RDPI","ESPI","ESPIID","PSI","RPI","PQ","PR","NRW","ESP","CEV","PFI","APC","SI","RSI","EVS","min","max","mean","median","slope","range","variance","mean_lower","mean_upper"
"11",0.097503183235387,2.4060693562632,NA,2.4060693562632,1.14810118425472,0.097503183235387,14.8101184254719,0.128996630511149,0.128996630511149,0.128996630511149,0.128996630511149,0.128996630511149,0.0689451620530166,2.4060693562632,2.4060693562632,0.293593551805152,0.0689451620530166,2.4060693562632,2.4060693562632,2.4060693562632,0.137890324106033,9.7503183235387,0.0689451620530167,2.4060693562632,0.165886841678364,0.902496816764613,5.7891697471488,16.2461182763064,18.6521876325696,17.449152954438,17.449152954438,2.4060693562632,2.4060693562632,2.8945848735744,16.2461182763064,18.6521876325696
"12",0.138003175074817,5.06221904139426,NA,5.06221904139426,1.21627025833408,0.138003175074817,21.6270258334079,0.177814311294846,0.177814311294846,0.177814311294846,0.177814311294846,0.177814311294846,0.0975829809206773,5.06221904139426,5.06221904139426,0.164956098282125,0.0975829809206773,5.06221904139426,5.06221904139426,5.06221904139426,0.195165961841355,13.8003175074817,0.0975829809206773,5.06221904139426,0.493986424132665,0.861996824925183,25.6260616230546,23.4069126304668,28.469131671861,25.9380221511639,25.9380221511639,5.06221904139426,5.06221904139426,12.8130308115273,23.4069126304668,28.469131671861
"13",0.0792347047262414,-2.95051963483828,NA,2.95051963483829,1.11870555742869,0.0792347047262412,10.6109741424302,0.106109741424302,0.106109741424302,0.106109741424302,-0.106109741424302,0.118705557428688,0.0560273970172391,2.95051963483829,2.95051963483829,0.253131256754515,0.0560273970172391,2.95051963483829,2.95051963483829,2.95051963483829,0.112054794034478,7.92347047262414,0.0560273970172391,2.95051963483829,0.165309934988244,0.920765295273759,8.70556611556626,24.8557834927889,27.8063031276272,26.331043310208,26.331043310208,-2.95051963483828,2.95051963483829,4.35278305778313,27.8063031276272,24.8557834927889
"14",0.0834618876156141,1.38685193148686,NA,1.38685193148686,1.12543570554713,0.0834618876156142,12.5435705547129,0.111455239005545,0.111455239005545,0.111455239005545,0.111455239005545,0.111455239005545,0.0590164667036303,1.38685193148686,1.38685193148686,0.418961891522555,0.0590164667036303,1.38685193148686,1.38685193148686,1.38685193148686,0.118032933407261,8.34618876156141,0.0590164667036303,1.38685193148686,0.0818471008374597,0.916538112384386,1.92335827986884,11.0562772014368,12.4431291329237,11.7497031671802,11.7497031671802,1.38685193148686,1.38685193148686,0.961679139934421,11.0562772014368,12.4431291329237
"15",0.469728830672899,-7.93928654386517,NA,7.93928654386518,1.99467744666942,0.469728830672899,49.8665811021358,0.498665811021358,0.498665811021358,0.498665811021358,-0.498665811021358,0.994677446669415,0.332148441487635,7.93928654386518,7.93928654386518,0.111865750705382,0.332148441487635,7.93928654386518,7.93928654386518,7.93928654386518,0.664296882975269,46.9728830672899,0.332148441487635,7.93928654386518,2.63702165206857,0.530271169327101,63.0322708255987,7.98176994004352,15.9210564839087,11.9514132119761,11.9514132119761,-7.93928654386517,7.93928654386518,31.5161354127993,15.9210564839087,7.98176994004352
"16",0.139145120504467,6.39745206237721,NA,6.39745206237721,1.21825513977987,0.139145120504467,21.8255139779866,0.179153883823797,0.179153883823797,0.179153883823797,0.179153883823797,0.179153883823797,0.0983904582777278,6.39745206237721,6.39745206237721,0.135181680336384,0.0983904582777278,6.39745206237721,6.39745206237721,6.39745206237721,0.196780916555456,13.9145120504467,0.0983904582777278,6.39745206237721,0.629448240227089,0.860854879495533,40.9273928904144,29.3118048391884,35.7092569015656,32.510530870377,32.510530870377,6.39745206237721,6.39745206237721,20.4636964452072,29.3118048391884,35.7092569015656
"17",0.294118577770044,-9.70026331146434,NA,9.70026331146435,1.52516720780475,0.294118577770044,34.4334185207568,0.344334185207568,0.344334185207568,0.344334185207568,-0.344334185207568,0.52516720780475,0.207973240814141,9.70026331146435,9.70026331146435,0.093455644117523,0.207973240814141,9.70026331146435,9.70026331146435,9.70026331146435,0.415946481628282,29.4118577770044,0.207973240814141,9.70026331146435,2.01739519763575,0.705881422229956,94.0951083117413,18.4708092342863,28.1710725457507,23.3209408900185,23.3209408900185,-9.70026331146434,9.70026331146435,47.0475541558706,28.1710725457507,18.4708092342863
"18",0.565840888774442,-4.3829350578777,NA,4.3829350578777,2.33394416483087,0.565840888774442,57.1540735606043,0.571540735606044,0.571540735606044,0.571540735606043,-0.571540735606044,1.33394416483087,0.400109929525031,4.3829350578777,4.3829350578777,0.185772257931394,0.400109929525031,4.3829350578777,4.3829350578777,4.3829350578777,0.800219859050062,56.5840888774442,0.400109929525031,4.3829350578777,1.75365583712023,0.434159111225558,19.2101197215734,3.28569603843458,7.66863109631228,5.47716356737343,5.47716356737343,-4.3829350578777,4.3829350578777,9.6050598607867,7.66863109631228,3.28569603843458
"19",0.25344005850351,7.7994120463258,NA,7.7994120463258,1.43667443762049,0.25344005850351,43.6674437620492,0.303948080501619,0.303948080501619,0.30394808050162,0.303948080501619,0.303948080501619,0.179209183992147,7.7994120463258,7.7994120463258,0.113643956520658,0.179209183992147,7.7994120463258,7.7994120463258,7.7994120463258,0.358418367984294,25.344005850351,0.179209183992147,7.7994120463258,1.39772626844057,0.74655994149649,60.830828268372,17.8609311065379,25.6603431528637,21.7606371297008,21.7606371297008,7.7994120463258,7.7994120463258,30.415414134186,17.8609311065379,25.6603431528637
"20",0.0629808192588481,1.78518864602843,NA,1.78518864602843,1.09321979441335,0.0629808192588482,9.32197944133496,0.0852708621722071,0.0852708621722071,0.0852708621722073,0.0852708621722071,0.0852708621722071,0.0445341643826158,1.78518864602843,1.78518864602843,0.359042107049359,0.0445341643826158,1.78518864602843,1.78518864602843,1.78518864602843,0.0890683287652316,6.29808192588481,0.0445341643826158,1.78518864602843,0.0795018846162095,0.937019180741152,3.18689850190882,19.1503173469002,20.9355059929286,20.0429116699144,20.0429116699144,1.78518864602843,1.78518864602843,1.59344925095441,19.1503173469002,20.9355059929286
"21",0.00646703454677188,0.103788489150542,NA,0.10378848915054,1.00918778262839,0.00646703454677199,0.918778262839351,0.00910413580757399,0.00910413580757399,0.00910413580757414,0.00910413580757399,0.00910413580757399,0.00457288398219006,0.10378848915054,0.10378848915054,0.905970672668986,0.00457288398219006,0.10378848915054,0.10378848915054,0.10378848915054,0.00914576796438013,0.646703454677187,0.00457288398219014,0.10378848915054,0.000474612719572213,0.993532965453228,0.0107720504801518,11.2963588004138,11.4001472895643,11.3482530449891,11.3482530449891,0.103788489150542,0.10378848915054,0.00538602524007591,11.2963588004138,11.4001472895643
"22",0.00552451632015082,-0.205760269594679,NA,0.205760269594681,1.00784348587878,0.00552451632015082,0.778244438613028,0.00778244438613028,0.00778244438613028,0.00778244438613028,-0.00778244438613028,0.00784348587877525,0.0039064229527544,0.205760269594681,0.205760269594681,0.829352256179542,0.0039064229527544,0.205760269594681,0.205760269594681,0.205760269594681,0.0078128459055088,0.552451632015082,0.00390642295275446,0.205760269594681,0.000803786639909593,0.994475483679849,0.0423372885436756,26.2332683165116,26.4390285861062,26.3361484513089,26.3361484513089,-0.205760269594679,0.205760269594681,0.0211686442718378,26.4390285861062,26.2332683165116
"23",0.00189120791755236,0.0773992820073794,NA,0.0773992820073772,1.00267815334309,0.00189120791755244,0.267815334308932,0.0026709999955218,0.0026709999955218,0.00267099999552192,0.0026709999955218,0.0026709999955218,0.00133728594313496,0.0773992820073772,0.0773992820073772,0.928161004652638,0.00133728594313496,0.0773992820073772,0.0773992820073772,0.0773992820073772,0.00267457188626992,0.189120791755236,0.00133728594313496,0.0773992820073772,0.000103504971837204,0.998108792082448,0.00599064885525751,28.9002428509559,28.9776421329633,28.9389424919596,28.9389424919596,0.0773992820073794,0.0773992820073772,0.00299532442762875,28.9002428509559,28.9776421329633
"24",0.00737957411401701,-0.15939935080466,NA,0.15939935080466,1.01049103757175,0.00737957411401701,1.03821183777696,0.0103821183777696,0.0103821183777696,0.0103821183777696,-0.0103821183777696,0.0104910375717451,0.00521814689829014,0.15939935080466,0.15939935080466,0.86251557697179,0.00521814689829014,0.15939935080466,0.15939935080466,0.15939935080466,0.0104362937965803,0.737957411401701,0.0052181468982902,0.15939935080466,0.000831769227990801,0.992620425885983,0.0254081530369472,15.1938594933604,15.3532588441651,15.2735591687627,15.2735591687627,-0.15939935080466,0.15939935080466,0.0127040765184736,15.3532588441651,15.1938594933604
"25",0.00495617489289597,-0.0952672320129811,NA,0.0952672320129828,1.00703373980783,0.00495617489289588,0.698461186530637,0.0069846118653065,0.0069846118653065,0.00698461186530637,-0.0069846118653065,0.00703373980782572,0.00350454487551325,0.0952672320129828,0.0952672320129828,0.913019189081472,0.00350454487551325,0.0952672320129828,0.0952672320129828,0.0952672320129828,0.00700908975102651,0.495617489289597,0.00350454487551325,0.0952672320129828,0.000333868289755431,0.995043825107104,0.0090758454954155,13.5443213163769,13.6395885483899,13.5919549323834,13.5919549323834,-0.0952672320129811,0.0952672320129828,0.00453792274770775,13.6395885483899,13.5443213163769
"26",0.00681729356988314,-0.099731121421389,NA,0.0997311214213905,1.00968780963968,0.00681729356988302,0.959485649642583,0.009594856496426,0.009594856496426,0.00959485649642583,-0.009594856496426,0.00968780963968345,0.00482055451260381,0.0997311214213905,0.0997311214213905,0.909313177122343,0.00482055451260381,0.0997311214213905,0.0997311214213905,0.0997311214213905,0.00964110902520763,0.681729356988314,0.0048205545126039,0.0997311214213905,0.000480759307414923,0.993182706430117,0.00994629657996814,10.2944963960552,10.3942275174766,10.3443619567659,10.3443619567659,-0.099731121421389,0.0997311214213905,0.00497314828998407,10.3942275174766,10.2944963960552
"27",0.00843254508013703,-0.158328438793619,NA,0.158328438793619,1.01199695397278,0.00843254508013703,1.18547332832234,0.0118547332832234,0.0118547332832234,0.0118547332832234,-0.0118547332832234,0.0119969539727818,0.00596270980882615,0.158328438793619,0.158328438793619,0.86331300044872,0.00596270980882615,0.158328438793619,0.158328438793619,0.158328438793619,0.0119254196176523,0.843254508013703,0.00596270980882622,0.158328438793619,0.000944066535010844,0.991567454919863,0.0250678945308248,13.1973865326839,13.3557149714775,13.2765507520807,13.2765507520807,-0.158328438793619,0.158328438793619,0.0125339472654124,13.3557149714775,13.1973865326839
"28",0.0028295588543975,-0.0929802943066576,NA,0.0929802943066633,1.00400962296206,0.00282955885439728,0.399361009133755,0.00399361009133785,0.00399361009133785,0.00399361009133755,-0.00399361009133785,0.0040096229620616,0.00200080025371091,0.0929802943066633,0.0929802943066633,0.9149295785194,0.00200080025371091,0.0929802943066633,0.0929802943066633,0.0929802943066633,0.00400160050742182,0.28295588543975,0.00200080025371091,0.0929802943066633,0.000186034996438887,0.997170441145602,0.00864533512935373,23.1892861714001,23.2822664657067,23.2357763185534,23.2357763185534,-0.0929802943066576,0.0929802943066633,0.00432266756467686,23.2822664657067,23.1892861714001
"29",0.0084511002952909,0.123343077204718,NA,0.123343077204716,1.01202351111695,0.00845110029529102,1.2023511116949,0.0118806638233915,0.0118806638233915,0.0118806638233917,0.0118806638233915,0.0118806638233915,0.00597583032728783,0.123343077204716,0.123343077204716,0.890199993476935,0.00597583032728783,0.123343077204716,0.123343077204716,0.123343077204716,0.0119516606545757,0.84511002952909,0.00597583032728783,0.123343077204716,0.000737077301420944,0.991548899704709,0.0152135146943285,10.2584907191417,10.3818337963464,10.320162257744,10.320162257744,0.123343077204718,0.123343077204716,0.00760675734716423,10.2584907191417,10.3818337963464
"30",0.00990384635962565,-0.145397711366921,NA,0.145397711366924,1.01410493176354,0.00990384635962553,1.39087497967442,0.0139087497967443,0.0139087497967443,0.0139087497967442,-0.0139087497967443,0.0141049317635436,0.007003076920721,0.145397711366924,0.145397711366924,0.873059191646714,0.007003076920721,0.145397711366924,0.145397711366924,0.145397711366924,0.014006153841442,0.990384635962565,0.00700307692072108,0.145397711366924,0.00101823135679936,0.990096153640374,0.0211404944707392,10.3082888881977,10.4536865995646,10.3809877438812,10.3809877438812,-0.145397711366921,0.145397711366924,0.0105702472353696,10.4536865995646,10.3082888881977
"31",0.00506413876265184,-0.125729929531714,NA,0.125729929531719,1.00718751138496,0.0050641387626517,0.713621972444044,0.00713621972444064,0.00713621972444064,0.00713621972444044,-0.00713621972444064,0.0071875113849556,0.00358088685994077,0.125729929531719,0.125729929531719,0.888312528401892,0.00358088685994077,0.125729929531719,0.125729929531719,0.125729929531719,0.00716177371988154,0.506413876265184,0.00358088685994087,0.125729929531719,0.000450224652561411,0.994935861237348,0.015808015180051,17.4928320523969,17.6185619819286,17.5556970171627,17.5556970171627,-0.125729929531714,0.125729929531719,0.0079040075900255,17.6185619819286,17.4928320523969
"32",0.00443172804481651,0.161798047180733,NA,0.161798047180728,1.0062871118593,0.00443172804481661,0.628711185930155,0.00624783104663321,0.00624783104663321,0.00624783104663335,0.00624783104663321,0.00624783104663321,0.00313370495286435,0.161798047180728,0.161798047180728,0.860734791581585,0.00313370495286435,0.161798047180728,0.161798047180728,0.161798047180728,0.0062674099057287,0.443172804481651,0.00313370495286442,0.161798047180728,0.000507027341814027,0.995568271955183,0.026178608071497,25.7348764904441,25.8966745376248,25.8157755140344,25.8157755140344,0.161798047180733,0.161798047180728,0.0130893040357485,25.7348764904441,25.8966745376248
"33",0.00758076643485502,0.183260700624639,NA,0.183260700624636,1.01077860043751,0.00758076643485517,1.07786004375061,0.010663661095358,0.010663661095358,0.0106636610953582,0.010663661095358,0.010663661095358,0.00536041135267735,0.183260700624636,0.183260700624636,0.845122295933689,0.00536041135267735,0.183260700624636,0.183260700624636,0.183260700624636,0.0107208227053547,0.758076643485502,0.00536041135267735,0.183260700624636,0.000982352740127906,0.992419233565145,0.0335844843934326,17.0022723902958,17.1855330909204,17.0939027406081,17.0939027406081,0.183260700624639,0.183260700624636,0.0167922421967163,17.0022723902958,17.1855330909204
"34",0.00603682493731291,-0.153497098319269,NA,0.153497098319271,1.00857395918684,0.00603682493731277,0.85010713480529,0.0085010713480531,0.0085010713480531,0.0085010713480529,-0.0085010713480531,0.00857395918683568,0.00426867985001001,0.153497098319271,0.153497098319271,0.866928925488477,0.00426867985001001,0.153497098319271,0.153497098319271,0.153497098319271,0.00853735970002003,0.603682493731291,0.00426867985001001,0.153497098319271,0.000655229970630477,0.993963175062687,0.0235613591924359,17.9027092355359,18.0562063338551,17.9794577846955,17.9794577846955,-0.153497098319269,0.153497098319271,0.0117806795962179,18.0562063338551,17.9027092355359
"35",0.00731527177477654,0.159230038947517,NA,0.159230038947518,1.01039914800332,0.00731527177477654,1.03991480033223,0.0102921187373053,0.0102921187373053,0.0102921187373053,0.0102921187373053,0.0102921187373053,0.00517267827816704,0.159230038947518,0.159230038947518,0.862641552066676,0.00517267827816704,0.159230038947518,0.159230038947518,0.159230038947518,0.0103453565563341,0.731527177477654,0.0051726782781671,0.159230038947518,0.000823645763695519,0.992684728225223,0.0253542053032281,15.3118350557803,15.4710650947278,15.391450075254,15.391450075254,0.159230038947517,0.159230038947518,0.0126771026516141,15.3118350557803,15.4710650947278
"36",0.00783731487414584,0.208556071435879,NA,0.208556071435879,1.01114540278689,0.00783731487414584,1.11454027868907,0.0110225520050549,0.0110225520050549,0.0110225520050549,0.0110225520050549,0.0110225520050549,0.00554181849380272,0.208556071435879,0.208556071435879,0.82743368192417,0.00554181849380272,0.208556071435879,0.208556071435879,0.208556071435879,0.0110836369876054,0.783731487414584,0.00554181849380272,0.208556071435879,0.0011557798936782,0.992162685125854,0.0434956349327675,18.7122955916124,18.9208516630483,18.8165736273303,18.8165736273303,0.208556071435879,0.208556071435879,0.0217478174663838,18.7122955916124,18.9208516630483
"37",0.00703494175307105,0.191077887088481,NA,0.191077887088476,1.00999864786174,0.00703494175307131,0.999864786173572,0.0098996646014363,0.0098996646014363,0.00989966460143667,0.0098996646014363,0.0098996646014363,0.00497445501884892,0.191077887088476,0.191077887088476,0.83957565734382,0.00497445501884892,0.191077887088476,0.191077887088476,0.191077887088476,0.00994891003769783,0.703494175307105,0.00497445501884892,0.191077887088476,0.000950508354418313,0.992965058246929,0.0365107589341962,19.1103726954649,19.3014505825534,19.2059116390091,19.2059116390091,0.191077887088481,0.191077887088476,0.0182553794670981,19.1103726954649,19.3014505825534
"38",0.00512592060129495,-0.152107740362503,NA,0.152107740362506,1.00727551707834,0.00512592060129483,0.722296626393127,0.00722296626393143,0.00722296626393143,0.00722296626393127,-0.00722296626393143,0.00727551707834095,0.00362457321699949,0.152107740362506,0.152107740362506,0.867974378581431,0.00362457321699949,0.152107740362506,0.152107740362506,0.152107740362506,0.00724914643399897,0.512592060129495,0.00362457321699957,0.152107740362506,0.000551325641816252,0.994874079398705,0.0231367646781877,20.9067944896079,21.0589022299704,20.9828483597891,20.9828483597891,-0.152107740362503,0.152107740362506,0.0115683823390938,21.0589022299704,20.9067944896079
"39",0.00357516122674211,-0.117070060118439,NA,0.117070060118444,1.00506885566682,0.003575161226742,0.504329194785029,0.00504329194785044,0.00504329194785044,0.00504329194785029,-0.00504329194785044,0.00506885566681973,0.00252802074726456,0.117070060118444,0.117070060118444,0.895198999330421,0.00252802074726456,0.117070060118444,0.117070060118444,0.117070060118444,0.00505604149452912,0.357516122674211,0.00252802074726456,0.117070060118444,0.000295955540862935,0.996424838773258,0.013705398976136,23.0959545533667,23.2130246134851,23.1544895834259,23.1544895834259,-0.117070060118439,0.117070060118444,0.006852699488068,23.2130246134851,23.0959545533667
"40",0.00682154572191613,0.124722509662794,NA,0.124722509662792,1.00969388150737,0.00682154572191623,0.969388150736817,0.00960081236987994,0.00960081236987994,0.00960081236988007,0.00960081236987994,0.00960081236987994,0.00482356123814098,0.124722509662792,0.124722509662792,0.889108194606874,0.00482356123814098,0.124722509662792,0.124722509662792,0.124722509662792,0.00964712247628195,0.682154572191613,0.00482356123814098,0.124722509662792,0.000601606663133108,0.993178454278084,0.0155557044165853,12.8661062720846,12.9908287817473,12.9284675269159,12.9284675269159,0.124722509662794,0.124722509662792,0.00777785220829265,12.8661062720846,12.9908287817473
"41",0.259067340155005,4.42399012375996,NA,4.42399012375996,1.44854466936238,0.259067340155005,44.8544669362376,0.30965194159999,0.30965194159999,0.30965194159999,0.30965194159999,0.30965194159999,0.183188273007566,4.42399012375996,4.42399012375996,0.184366117412248,0.183188273007566,4.42399012375996,4.42399012375996,4.42399012375996,0.366376546015132,25.9067340155005,0.183188273007566,4.42399012375996,0.810423110574116,0.740932659844995,19.5716886151257,9.86298673451819,14.2869768582781,12.0749817963982,12.0749817963982,4.42399012375996,4.42399012375996,9.78584430756283,9.86298673451819,14.2869768582781
"42",0.207366918422763,-7.413295433307,NA,7.413295433307,1.34365081837407,0.207366918422763,25.5759021372765,0.255759021372765,0.255759021372765,0.255759021372765,-0.255759021372765,0.343650818374066,0.146630554210494,7.413295433307,7.413295433307,0.11885948947438,0.146630554210494,7.413295433307,7.413295433307,7.413295433307,0.293261108420987,20.7366918422763,0.146630554210494,7.413295433307,1.08701561791193,0.792633081577237,54.9569491814905,21.572174535716,28.985469969023,25.2788222523695,25.2788222523695,-7.413295433307,7.413295433307,27.4784745907452,28.985469969023,21.572174535716
"43",0.0994067610550067,4.21635927521918,NA,4.21635927521918,1.15121120601955,0.0994067610550067,15.1211206019549,0.13134966479555,0.13134966479555,0.13134966479555,0.13134966479555,0.13134966479555,0.070291194837786,4.21635927521918,4.21635927521918,0.191704586904241,0.070291194837786,4.21635927521918,4.21635927521918,4.21635927521918,0.140582389675572,9.94067610550067,0.070291194837786,4.21635927521918,0.296372931320538,0.900593238944993,17.7776855377268,27.883907457719,32.1002667329382,29.9920870953286,29.9920870953286,4.21635927521918,4.21635927521918,8.88884276886342,27.883907457719,32.1002667329382
"44",0.327552481240072,-6.72130610159305,NA,6.72130610159305,1.60286042617546,0.327552481240072,37.6115359971754,0.376115359971754,0.376115359971754,0.376115359971753,-0.376115359971754,0.602860426175462,0.231614580679334,6.72130610159305,6.72130610159305,0.129511767418945,0.231614580679334,6.72130610159305,6.72130610159305,6.72130610159305,0.463229161358668,32.7552481240072,0.231614580679334,6.72130610159305,1.55675249433792,0.672447518759928,45.175955711312,11.1490252299905,17.8703313315836,14.509678280787,14.509678280787,-6.72130610159305,6.72130610159305,22.587977855656,17.8703313315836,11.1490252299905
"45",0.239996582610824,-4.23041715572284,NA,4.23041715572285,1.40877723069447,0.239996582610823,29.0164563841623,0.290164563841623,0.290164563841623,0.290164563841623,-0.290164563841623,0.408777230694471,0.169703211025711,4.23041715572285,4.23041715572285,0.191189339249137,0.169703211025711,4.23041715572285,4.23041715572285,4.23041715572285,0.339406422051422,23.9996582610824,0.169703211025711,4.23041715572285,0.717915375304422,0.760003417389176,17.8964293114342,10.3489549761267,14.5793721318496,12.4641635539881,12.4641635539881,-4.23041715572284,4.23041715572285,8.9482146557171,14.5793721318496,10.3489549761267
"46",0.338299475741825,-4.90569714678365,NA,4.90569714678365,1.6288596458497,0.338299475741825,38.6073562232341,0.386073562232341,0.386073562232341,0.386073562232341,-0.386073562232341,0.628859645849705,0.239213853368898,4.90569714678365,4.90569714678365,0.169328019223711,0.239213853368898,4.90569714678365,4.90569714678365,4.90569714678365,0.478427706737796,33.8299475741825,0.239213853368898,4.90569714678365,1.17351071794293,0.661700524258175,24.0658644959613,7.80094124207184,12.7066383888555,10.2537898154637,10.2537898154637,-4.90569714678365,4.90569714678365,12.0329322479806,12.7066383888555,7.80094124207184
